# Time           	totalLift        	frontLift        	rearLift         	drag             	side             	Xmoment          	Ymoment          	Zmoment          
2072	-5.4451745928e-01	-1.6487552791e-01	-3.7964193137e-01	3.1884448931e-01	0.0000000000e+00	-6.6042561515e-01	2.6845800432e-01	-3.8671499765e-01
2073	-5.4066322494e-01	-1.6390730469e-01	-3.7675592025e-01	3.1615707421e-01	0.0000000000e+00	-6.5575095314e-01	2.6606076945e-01	-3.8345552867e-01
2074	-5.3505197542e-01	-1.6246515619e-01	-3.7258681924e-01	3.1240183531e-01	0.0000000000e+00	-6.4894527069e-01	2.6265207882e-01	-3.7890093466e-01
2075	-5.2794296287e-01	-1.6057599660e-01	-3.6736696628e-01	3.0779253553e-01	0.0000000000e+00	-6.4032300541e-01	2.5848871210e-01	-3.7331048096e-01
2076	-5.1989997752e-01	-1.5844623231e-01	-3.6145374522e-01	3.0254304435e-01	0.0000000000e+00	-6.3056795815e-01	2.5375939114e-01	-3.6694356217e-01
2077	-5.1401608537e-01	-1.5671760604e-01	-3.5729847933e-01	2.9926274460e-01	0.0000000000e+00	-6.2343159726e-01	2.5072609161e-01	-3.6296500476e-01
2078	-5.0973259115e-01	-1.5547770790e-01	-3.5425488326e-01	2.9692735201e-01	0.0000000000e+00	-6.1823630141e-01	2.4847146920e-01	-3.6013249119e-01
2079	-5.0858006268e-01	-1.5499683926e-01	-3.5358322342e-01	2.9691027115e-01	0.0000000000e+00	-6.1683844113e-01	2.4823298020e-01	-3.6011177442e-01
2080	-5.0875616572e-01	-1.5488195748e-01	-3.5387420824e-01	2.9772513066e-01	0.0000000000e+00	-6.1705203016e-01	2.4874031345e-01	-3.6110008818e-01
2081	-5.1003178501e-01	-1.5513889575e-01	-3.5489288925e-01	2.9900714577e-01	0.0000000000e+00	-6.1859918285e-01	2.4969249188e-01	-3.6265499814e-01
2082	-5.1292228531e-01	-1.5588680532e-01	-3.5703547999e-01	3.0107893150e-01	0.0000000000e+00	-6.2210496656e-01	2.5143584333e-01	-3.6516779243e-01
2083	-5.1744984091e-01	-1.5703631059e-01	-3.6041353032e-01	3.0421331288e-01	0.0000000000e+00	-6.2759627569e-01	2.5422152466e-01	-3.6896937072e-01
2084	-5.2238900112e-01	-1.5839258946e-01	-3.6399641166e-01	3.0725198667e-01	0.0000000000e+00	-6.3358680523e-01	2.5700477775e-01	-3.7265486872e-01
2085	-5.2795803699e-01	-1.5993745640e-01	-3.6802058059e-01	3.1061950085e-01	0.0000000000e+00	-6.4034128826e-01	2.6010390523e-01	-3.7673920538e-01
2086	-5.3365565067e-01	-1.6153026945e-01	-3.7212538122e-01	3.1398570553e-01	0.0000000000e+00	-6.4725171868e-01	2.6324388971e-01	-3.8082195381e-01
2087	-5.3884107928e-01	-1.6302358784e-01	-3.7581749143e-01	3.1688574208e-01	0.0000000000e+00	-6.5354093828e-01	2.6599237949e-01	-3.8433930368e-01
2088	-5.4383426437e-01	-1.6443799490e-01	-3.7939626948e-01	3.1975584165e-01	0.0000000000e+00	-6.5959699265e-01	2.6869784323e-01	-3.8782034408e-01
2089	-5.4728464764e-01	-1.6544128478e-01	-3.8184336286e-01	3.2158287231e-01	0.0000000000e+00	-6.6378183825e-01	2.7050259759e-01	-3.9003628378e-01
2090	-5.4775570506e-01	-1.6564746127e-01	-3.8210824379e-01	3.2142708848e-01	0.0000000000e+00	-6.6435316683e-01	2.7057597815e-01	-3.8984733918e-01
2091	-5.4620944062e-01	-1.6528185737e-01	-3.8092758325e-01	3.2011858637e-01	0.0000000000e+00	-6.6247775839e-01	2.6955715735e-01	-3.8826030409e-01
2092	-5.4346113727e-01	-1.6460302318e-01	-3.7885811410e-01	3.1811165924e-01	0.0000000000e+00	-6.5914444024e-01	2.6781886365e-01	-3.8582617446e-01
2093	-5.3888082325e-01	-1.6345181235e-01	-3.7542901090e-01	3.1494613512e-01	0.0000000000e+00	-6.5358914231e-01	2.6497149819e-01	-3.8198682426e-01
2094	-5.3283677889e-01	-1.6187465520e-01	-3.7096212369e-01	3.1098830149e-01	0.0000000000e+00	-6.4625853859e-01	2.6135933561e-01	-3.7718651040e-01
2095	-5.2501973008e-01	-1.5979106717e-01	-3.6522866290e-01	3.0590827459e-01	0.0000000000e+00	-6.3677752163e-01	2.5679699467e-01	-3.7102512873e-01
2096	-5.1769358604e-01	-1.5778833334e-01	-3.5990525270e-01	3.0133168310e-01	0.0000000000e+00	-6.2789190538e-01	2.5264614921e-01	-3.6547434574e-01
2097	-5.1206555368e-01	-1.5616310285e-01	-3.5590245083e-01	2.9815096458e-01	0.0000000000e+00	-6.2106586763e-01	2.4967418498e-01	-3.6161656680e-01
2098	-5.0901019875e-01	-1.5523002004e-01	-3.5378017872e-01	2.9669610716e-01	0.0000000000e+00	-6.1736013768e-01	2.4818769835e-01	-3.5985202264e-01
2099	-5.0843333885e-01	-1.5489170976e-01	-3.5354162910e-01	2.9708556234e-01	0.0000000000e+00	-6.1666048509e-01	2.4831239917e-01	-3.6032437880e-01
2100	-5.0914528843e-01	-1.5493630521e-01	-3.5420898322e-01	2.9821184209e-01	0.0000000000e+00	-6.1752398308e-01	2.4909084751e-01	-3.6169040295e-01
2101	-5.1065782632e-01	-1.5530136432e-01	-3.5535646200e-01	2.9948926211e-01	0.0000000000e+00	-6.1935848581e-01	2.5006887209e-01	-3.6323973968e-01
2102	-5.1404181492e-01	-1.5616457681e-01	-3.5787723811e-01	3.0187237929e-01	0.0000000000e+00	-6.2346280371e-01	2.5214082663e-01	-3.6613013667e-01
2103	-5.1906444376e-01	-1.5746113195e-01	-3.6160331182e-01	3.0527190198e-01	0.0000000000e+00	-6.2955456934e-01	2.5517772484e-01	-3.7025329531e-01
2104	-5.2413624341e-01	-1.5888147579e-01	-3.6525476762e-01	3.0830135238e-01	0.0000000000e+00	-6.3570597247e-01	2.5796661479e-01	-3.7392760660e-01
2105	-5.2985887707e-01	-1.6046247587e-01	-3.6939640120e-01	3.1176571126e-01	0.0000000000e+00	-6.4264674873e-01	2.6116740666e-01	-3.7812940270e-01
2106	-5.3546408097e-01	-1.6204981332e-01	-3.7341426765e-01	3.1500308885e-01	0.0000000000e+00	-6.4944509866e-01	2.6420556791e-01	-3.8205590139e-01
2107	-5.4071697634e-01	-1.6354819618e-01	-3.7716878016e-01	3.1799100721e-01	0.0000000000e+00	-6.5581614627e-01	2.6702572998e-01	-3.8567983996e-01
2108	-5.4528924526e-01	-1.6484898551e-01	-3.8044025975e-01	3.2059201826e-01	0.0000000000e+00	-6.6136168657e-01	2.6948909279e-01	-3.8883451258e-01
2109	-5.4783654909e-01	-1.6561240205e-01	-3.8222414704e-01	3.2180464410e-01	0.0000000000e+00	-6.6445121964e-01	2.7076468123e-01	-3.9030526279e-01
2110	-5.4756090830e-01	-1.6560882103e-01	-3.8195208727e-01	3.2121410798e-01	0.0000000000e+00	-6.6411690486e-01	2.7042908279e-01	-3.8958902281e-01
2111	-5.4545051684e-01	-1.6510388544e-01	-3.8034663140e-01	3.1953241372e-01	0.0000000000e+00	-6.6155728707e-01	2.6905343245e-01	-3.8754935640e-01
2112	-5.4222808722e-01	-1.6430246146e-01	-3.7792562576e-01	3.1723110482e-01	0.0000000000e+00	-6.5764891823e-01	2.6702895537e-01	-3.8475818172e-01
2113	-5.3702282325e-01	-1.6298005019e-01	-3.7404277306e-01	3.1368768812e-01	0.0000000000e+00	-6.5133564103e-01	2.6382840359e-01	-3.8046049923e-01
2114	-5.3046924978e-01	-1.6125546689e-01	-3.6921378288e-01	3.0942281872e-01	0.0000000000e+00	-6.4338704780e-01	2.5994789498e-01	-3.7528779272e-01
2115	-5.2220521886e-01	-1.5906134611e-01	-3.6314387275e-01	3.0401912451e-01	0.0000000000e+00	-6.3336390233e-01	2.5510315830e-01	-3.6873384665e-01
2116	-5.1584049009e-01	-1.5723501255e-01	-3.5860547754e-01	3.0032756159e-01	0.0000000000e+00	-6.2564435205e-01	2.5171308123e-01	-3.6425648292e-01
2117	-5.1089391297e-01	-1.5581284079e-01	-3.5508107219e-01	2.9757007746e-01	0.0000000000e+00	-6.1964482682e-01	2.4908528925e-01	-3.6091202974e-01
2118	-5.0884000642e-01	-1.5512740391e-01	-3.5371260251e-01	2.9683983168e-01	0.0000000000e+00	-6.1715371753e-01	2.4823149826e-01	-3.6002634093e-01
2119	-5.0871492925e-01	-1.5491209681e-01	-3.5380283244e-01	2.9751130134e-01	0.0000000000e+00	-6.1700201594e-01	2.4861341955e-01	-3.6084074230e-01
2120	-5.0967412345e-01	-1.5505803610e-01	-3.5461608735e-01	2.9867653942e-01	0.0000000000e+00	-6.1816538803e-01	2.4944756406e-01	-3.6225401760e-01
2121	-5.1177804207e-01	-1.5560431245e-01	-3.5617372961e-01	3.0024729890e-01	0.0000000000e+00	-6.2071715515e-01	2.5071177145e-01	-3.6415913520e-01
2122	-5.1582784788e-01	-1.5662502841e-01	-3.5920281947e-01	3.0309356625e-01	0.0000000000e+00	-6.2562901876e-01	2.5322223882e-01	-3.6761127036e-01
2123	-5.2071671635e-01	-1.5792650526e-01	-3.6279021109e-01	3.0623892766e-01	0.0000000000e+00	-6.3155855125e-01	2.5607963228e-01	-3.7142616593e-01
2124	-5.2613143461e-01	-1.5943012733e-01	-3.6670130728e-01	3.0951840082e-01	0.0000000000e+00	-6.3812586801e-01	2.5908897494e-01	-3.7540372081e-01
2125	-5.3184939341e-01	-1.6101924017e-01	-3.7083015324e-01	3.1293646211e-01	0.0000000000e+00	-6.4506097430e-01	2.6226364133e-01	-3.7954936425e-01
2126	-5.3733079773e-01	-1.6258666337e-01	-3.7474413436e-01	3.1605135773e-01	0.0000000000e+00	-6.5170917219e-01	2.6519683874e-01	-3.8332730897e-01
2127	-5.4251586616e-01	-1.6405613251e-01	-3.7845973365e-01	3.1903108803e-01	0.0000000000e+00	-6.5799795495e-01	2.6800450142e-01	-3.8694131653e-01
2128	-5.4652544200e-01	-1.6521206711e-01	-3.8131337488e-01	3.2123346362e-01	0.0000000000e+00	-6.6286102507e-01	2.7012663471e-01	-3.8961249856e-01
2129	-5.4798170022e-01	-1.6567538564e-01	-3.8230631457e-01	3.2174215496e-01	0.0000000000e+00	-6.6462726822e-01	2.7078866116e-01	-3.9022947197e-01
2130	-5.4700794591e-01	-1.6547903282e-01	-3.8152891309e-01	3.2073684311e-01	0.0000000000e+00	-6.6344623668e-01	2.7006235033e-01	-3.8901016543e-01
2131	-5.4445875474e-01	-1.6486157010e-01	-3.7959718465e-01	3.1879920262e-01	0.0000000000e+00	-6.6035441453e-01	2.6841951819e-01	-3.8666007106e-01
2132	-5.4055116899e-01	-1.6387942561e-01	-3.7667174337e-01	3.1607777450e-01	0.0000000000e+00	-6.5561504450e-01	2.6599039720e-01	-3.8335934891e-01
2133	-5.3490896576e-01	-1.6242836196e-01	-3.7248060381e-01	3.1230655574e-01	0.0000000000e+00	-6.4877181942e-01	2.6256530231e-01	-3.7878537350e-01
2134	-5.2776469420e-01	-1.6052852163e-01	-3.6723617257e-01	3.0767596438e-01	0.0000000000e+00	-6.4010678976e-01	2.5838456368e-01	-3.7316909602e-01
2135	-5.1973699776e-01	-1.5840169801e-01	-3.6133529975e-01	3.0244222389e-01	0.0000000000e+00	-6.3037028586e-01	2.5366700217e-01	-3.6682128067e-01
2136	-5.1389868001e-01	-1.5668446668e-01	-3.5721421333e-01	2.9919582337e-01	0.0000000000e+00	-6.2328920053e-01	2.5066218331e-01	-3.6288383840e-01
2137	-5.0966638617e-01	-1.5545880956e-01	-3.5420757661e-01	2.9689035381e-01	0.0000000000e+00	-6.1815600376e-01	2.4843595880e-01	-3.6008761741e-01
2138	-5.0856398739e-01	-1.5498941988e-01	-3.5357456751e-01	2.9691355977e-01	0.0000000000e+00	-6.1681894399e-01	2.4823143454e-01	-3.6011576308e-01
2139	-5.0876867093e-01	-1.5488320115e-01	-3.5388546977e-01	2.9774498861e-01	0.0000000000e+00	-6.1706719728e-01	2.4875283578e-01	-3.6112417318e-01
2140	-5.1007292686e-01	-1.5515012996e-01	-3.5492279691e-01	2.9903720374e-01	0.0000000000e+00	-6.1864908233e-01	2.4971583369e-01	-3.6269145436e-01
2141	-5.1301505168e-01	-1.5590965412e-01	-3.5710539756e-01	3.0114578511e-01	0.0000000000e+00	-6.2221747956e-01	2.5149467930e-01	-3.6524887677e-01
2142	-5.1757414893e-01	-1.5706850314e-01	-3.6050564579e-01	3.0429744542e-01	0.0000000000e+00	-6.2774704442e-01	2.5429642831e-01	-3.6907141205e-01
2143	-5.2250306935e-01	-1.5842582338e-01	-3.6407724597e-01	3.0731605796e-01	0.0000000000e+00	-6.3372515447e-01	2.5706427823e-01	-3.7273257848e-01
2144	-5.2808582289e-01	-1.5997292256e-01	-3.6811290032e-01	3.1069605798e-01	0.0000000000e+00	-6.4049627517e-01	2.6017497221e-01	-3.7683205877e-01
2145	-5.3379127197e-01	-1.6156752970e-01	-3.7222374226e-01	3.1406847990e-01	0.0000000000e+00	-6.4741620887e-01	2.6332026570e-01	-3.8092234785e-01
2146	-5.3895116130e-01	-1.6305532374e-01	-3.7589583756e-01	3.1694732974e-01	0.0000000000e+00	-6.5367445281e-01	2.6605064228e-01	-3.8441400114e-01
2147	-5.4391733074e-01	-1.6446157703e-01	-3.7945575371e-01	3.1980256532e-01	0.0000000000e+00	-6.5969774086e-01	2.6874272085e-01	-3.8787701354e-01
2148	-5.4733435890e-01	-1.6545593479e-01	-3.8187842411e-01	3.2160718926e-01	0.0000000000e+00	-6.6384213125e-01	2.7052811164e-01	-3.9006577693e-01
2149	-5.4773100954e-01	-1.6564217949e-01	-3.8208883004e-01	3.2140319539e-01	0.0000000000e+00	-6.6432321452e-01	2.7055831318e-01	-3.8981836011e-01
2150	-5.4614482285e-01	-1.6526529615e-01	-3.8087952670e-01	3.2007219963e-01	0.0000000000e+00	-6.6239938582e-01	2.6951778819e-01	-3.8820404328e-01
2151	-5.4337149471e-01	-1.6458028139e-01	-3.7879121332e-01	3.1804933613e-01	0.0000000000e+00	-6.5903571600e-01	2.6776366492e-01	-3.8575058501e-01
2152	-5.3874454378e-01	-1.6341672808e-01	-3.7532781569e-01	3.1485467776e-01	0.0000000000e+00	-6.5342385386e-01	2.6488885951e-01	-3.8187589892e-01
2153	-5.3266960457e-01	-1.6183007350e-01	-3.7083953107e-01	3.1088085859e-01	0.0000000000e+00	-6.4605577888e-01	2.6126182196e-01	-3.7705619677e-01
2154	-5.2481424331e-01	-1.5973610526e-01	-3.6507813805e-01	3.0577577760e-01	0.0000000000e+00	-6.3652829413e-01	2.5667754099e-01	-3.7086442790e-01
2155	-5.1757772553e-01	-1.5775063264e-01	-3.5982709290e-01	3.0128000798e-01	0.0000000000e+00	-6.2775138235e-01	2.5259557532e-01	-3.6541167086e-01
2156	-5.1195519906e-01	-1.5613063255e-01	-3.5582456651e-01	2.9809228262e-01	0.0000000000e+00	-6.2093202249e-01	2.4961741744e-01	-3.6154539357e-01
2157	-5.0899043456e-01	-1.5522063566e-01	-3.5376979890e-01	2.9670183586e-01	0.0000000000e+00	-6.1733616640e-01	2.4818645405e-01	-3.5985897078e-01
2158	-5.0844388795e-01	-1.5489015038e-01	-3.5355373757e-01	2.9711046956e-01	0.0000000000e+00	-6.1667327970e-01	2.4832948399e-01	-3.6035458788e-01
2159	-5.0917151983e-01	-1.5494097548e-01	-3.5423054435e-01	2.9823928373e-01	0.0000000000e+00	-6.1755579820e-01	2.4911196108e-01	-3.6172368592e-01
2160	-5.1070789623e-01	-1.5531520231e-01	-3.5539269392e-01	2.9952320152e-01	0.0000000000e+00	-6.1941921381e-01	2.5009686451e-01	-3.6328090357e-01
2161	-5.1413271435e-01	-1.5618750561e-01	-3.5794520874e-01	3.0193531061e-01	0.0000000000e+00	-6.2357305236e-01	2.5219712892e-01	-3.6620646381e-01
2162	-5.1915962408e-01	-1.5748745651e-01	-3.6167216757e-01	3.0532833061e-01	0.0000000000e+00	-6.2967001013e-01	2.5523088883e-01	-3.7032173557e-01
2163	-5.2425324537e-01	-1.5891312699e-01	-3.6534011838e-01	3.0837351172e-01	0.0000000000e+00	-6.3584787993e-01	2.5803373923e-01	-3.7401512606e-01
2164	-5.2998226874e-01	-1.6049657955e-01	-3.6948568919e-01	3.1183916143e-01	0.0000000000e+00	-6.4279640605e-01	2.6123638705e-01	-3.7821848777e-01
2165	-5.3558228421e-01	-1.6208327787e-01	-3.7349900635e-01	3.1507080456e-01	0.0000000000e+00	-6.4958846312e-01	2.6426966060e-01	-3.8213803133e-01
2166	-5.4082588828e-01	-1.6357945121e-01	-3.7724643708e-01	3.1805139182e-01	0.0000000000e+00	-6.5594824165e-01	2.6708373234e-01	-3.8575307828e-01
2167	-5.4536999312e-01	-1.6487212136e-01	-3.8049787176e-01	3.2063598998e-01	0.0000000000e+00	-6.6145962275e-01	2.6953218800e-01	-3.8888784430e-01
2168	-5.4784525288e-01	-1.6561625444e-01	-3.8222899844e-01	3.2180018051e-01	0.0000000000e+00	-6.6446177616e-01	2.7076593000e-01	-3.9029984906e-01
2169	-5.4752926261e-01	-1.6560139610e-01	-3.8192786652e-01	3.2118732978e-01	0.0000000000e+00	-6.6407852294e-01	2.7040808803e-01	-3.8955654449e-01
2170	-5.4537663066e-01	-1.6508645250e-01	-3.8029017816e-01	3.1947678445e-01	0.0000000000e+00	-6.6146767318e-01	2.6900465708e-01	-3.8748188566e-01
2171	-5.4211564919e-01	-1.6427528869e-01	-3.7784036051e-01	3.1715130027e-01	0.0000000000e+00	-6.5751254620e-01	2.6695633978e-01	-3.8466138965e-01
2172	-5.3687241349e-01	-1.6294159655e-01	-3.7393081695e-01	3.1358655398e-01	0.0000000000e+00	-6.5115321446e-01	2.6373652550e-01	-3.8033783726e-01
2173	-5.3029126537e-01	-1.6120841007e-01	-3.6908285530e-01	3.0930656728e-01	0.0000000000e+00	-6.4317117693e-01	2.5984305654e-01	-3.7514679554e-01
2174	-5.2203531840e-01	-1.5901650061e-01	-3.6301881779e-01	3.0390863109e-01	0.0000000000e+00	-6.3315783619e-01	2.5500289648e-01	-3.6859983314e-01
2175	-5.1567653889e-01	-1.5718943650e-01	-3.5848710240e-01	3.0022715893e-01	0.0000000000e+00	-6.2544550154e-01	2.5162208237e-01	-3.6413470816e-01
2176	-5.1080316322e-01	-1.5578639274e-01	-3.5501677048e-01	2.9752067932e-01	0.0000000000e+00	-6.1953475971e-01	2.4903797217e-01	-3.6085211652e-01
2177	-5.0881313303e-01	-1.5511599886e-01	-3.5369713418e-01	2.9683901911e-01	0.0000000000e+00	-6.1712112377e-01	2.4822641915e-01	-3.6002535539e-01
2178	-5.0871222959e-01	-1.5490732196e-01	-3.5380490763e-01	2.9752656812e-01	0.0000000000e+00	-6.1699874161e-01	2.4862198210e-01	-3.6085925883e-01
2179	-5.0969913519e-01	-1.5506353224e-01	-3.5463560295e-01	2.9870066145e-01	0.0000000000e+00	-6.1819572387e-01	2.4946508838e-01	-3.6228327434e-01
2180	-5.1186894673e-01	-1.5562771058e-01	-3.5624123615e-01	3.0031082053e-01	0.0000000000e+00	-6.2082741014e-01	2.5076690695e-01	-3.6423617830e-01
2181	-5.1595507961e-01	-1.5665818223e-01	-3.5929689738e-01	3.0317832422e-01	0.0000000000e+00	-6.2578333354e-01	2.5329839394e-01	-3.6771407026e-01
2182	-5.2083860075e-01	-1.5796072940e-01	-3.6287787135e-01	3.0631021214e-01	0.0000000000e+00	-6.3170638045e-01	2.5614642743e-01	-3.7151262432e-01
2183	-5.2627081839e-01	-1.5946994781e-01	-3.6680087058e-01	3.0959868452e-01	0.0000000000e+00	-6.3829492159e-01	2.5916365347e-01	-3.7550109402e-01
2184	-5.3200408774e-01	-1.6106316691e-01	-3.7094092084e-01	3.1302657096e-01	0.0000000000e+00	-6.4524859749e-01	2.6234719241e-01	-3.7965865403e-01
2185	-5.3747136526e-01	-1.6262825166e-01	-3.7484311360e-01	3.1612700001e-01	0.0000000000e+00	-6.5187966149e-01	2.6526857743e-01	-3.8341905276e-01
2186	-5.4265538806e-01	-1.6409585501e-01	-3.7855953304e-01	3.1911189438e-01	0.0000000000e+00	-6.5816717603e-01	2.6807959754e-01	-3.8703932364e-01
2187	-5.4662244966e-01	-1.6524066392e-01	-3.8138178573e-01	3.2128338442e-01	0.0000000000e+00	-6.6297868217e-01	2.7017640226e-01	-3.8967304569e-01
2188	-5.4799564568e-01	-1.6568151863e-01	-3.8231412705e-01	3.2173708138e-01	0.0000000000e+00	-6.6464418217e-01	2.7079076052e-01	-3.9022331840e-01
2189	-5.4696937695e-01	-1.6547078189e-01	-3.8149859506e-01	3.2069973265e-01	0.0000000000e+00	-6.6339945779e-01	2.7003476647e-01	-3.8896515548e-01
2190	-5.4440286991e-01	-1.6484831621e-01	-3.7955455370e-01	3.1875558150e-01	0.0000000000e+00	-6.6028663383e-01	2.6838279686e-01	-3.8660716457e-01
2191	-5.4043712253e-01	-1.6385109644e-01	-3.7658602609e-01	3.1599658590e-01	0.0000000000e+00	-6.5547672166e-01	2.6591866207e-01	-3.8326087818e-01
2192	-5.3476269750e-01	-1.6239047276e-01	-3.7237222474e-01	3.1220932797e-01	0.0000000000e+00	-6.4859441592e-01	2.6247718998e-01	-3.7866744943e-01
2193	-5.2757815239e-01	-1.6047950236e-01	-3.6709865003e-01	3.0755241557e-01	0.0000000000e+00	-6.3988053991e-01	2.5827393459e-01	-3.7301924812e-01
2194	-5.1956826548e-01	-1.5835545855e-01	-3.6121280693e-01	3.0233660650e-01	0.0000000000e+00	-6.3016563656e-01	2.5357168546e-01	-3.6669318114e-01
2195	-5.1377155162e-01	-1.5664900072e-01	-3.5712255090e-01	2.9912078543e-01	0.0000000000e+00	-6.2313501109e-01	2.5059193772e-01	-3.6279282758e-01
2196	-5.0959839255e-01	-1.5543916266e-01	-3.5415922989e-01	2.9685411521e-01	0.0000000000e+00	-6.1807353676e-01	2.4840008403e-01	-3.6004366491e-01
2197	-5.0854140021e-01	-1.5498011652e-01	-3.5356128369e-01	2.9691331348e-01	0.0000000000e+00	-6.1679154882e-01	2.4822645897e-01	-3.6011546437e-01
2198	-5.0879496415e-01	-1.5488720831e-01	-3.5390775585e-01	2.9777767748e-01	0.0000000000e+00	-6.1709908739e-01	2.4877568443e-01	-3.6116382033e-01
2199	-5.1011893450e-01	-1.5516224302e-01	-3.5495669148e-01	2.9907214440e-01	0.0000000000e+00	-6.1870488334e-01	2.4974306058e-01	-3.6273383263e-01
2200	-5.1310118832e-01	-1.5593114751e-01	-3.5717004081e-01	3.0120642090e-01	0.0000000000e+00	-6.2232195158e-01	2.5154861662e-01	-3.6532241974e-01
2201	-5.1770939335e-01	-1.5710286569e-01	-3.6060652766e-01	3.0439097498e-01	0.0000000000e+00	-6.2791107750e-01	2.5437957746e-01	-3.6918485068e-01
2202	-5.2262570012e-01	-1.5846153127e-01	-3.6416416885e-01	3.0738502685e-01	0.0000000000e+00	-6.3387388891e-01	2.5712829698e-01	-3.7281622837e-01
2203	-5.2822023339e-01	-1.6001034776e-01	-3.6820988562e-01	3.1077608315e-01	0.0000000000e+00	-6.4065929682e-01	2.6024942232e-01	-3.7692911842e-01
2204	-5.3393292940e-01	-1.6160654648e-01	-3.7232638292e-01	3.1415420322e-01	0.0000000000e+00	-6.4758802007e-01	2.6339979555e-01	-3.8102631858e-01
2205	-5.3907157741e-01	-1.6309001631e-01	-3.7598156110e-01	3.1701478125e-01	0.0000000000e+00	-6.5382050117e-01	2.6611443100e-01	-3.8449581065e-01
2206	-5.4400329295e-01	-1.6448578350e-01	-3.7951750945e-01	3.1985135886e-01	0.0000000000e+00	-6.5980200133e-01	2.6878965744e-01	-3.8793619347e-01
2207	-5.4738010298e-01	-1.6546973682e-01	-3.8191036616e-01	3.2162761768e-01	0.0000000000e+00	-6.6389761260e-01	2.7055078667e-01	-3.9009055383e-01
2208	-5.4770150954e-01	-1.6563526294e-01	-3.8206624660e-01	3.2137717404e-01	0.0000000000e+00	-6.6428743504e-01	2.7053872958e-01	-3.8978679975e-01
2209	-5.4607120946e-01	-1.6524614202e-01	-3.8082506744e-01	3.2002022582e-01	0.0000000000e+00	-6.6231010279e-01	2.6947365678e-01	-3.8814100613e-01
2210	-5.4326828225e-01	-1.6455389703e-01	-3.7871438522e-01	3.1797801414e-01	0.0000000000e+00	-6.5891053332e-01	2.6770061023e-01	-3.8566408113e-01
2211	-5.3859452254e-01	-1.6337785630e-01	-3.7521666624e-01	3.1475463632e-01	0.0000000000e+00	-6.5324189850e-01	2.6479851243e-01	-3.8175456226e-01
2212	-5.3248595172e-01	-1.6178093395e-01	-3.7070501777e-01	3.1076312015e-01	0.0000000000e+00	-6.4583303295e-01	2.6115510477e-01	-3.7691339606e-01
2213	-5.2459101657e-01	-1.5967622635e-01	-3.6491479022e-01	3.0563223045e-01	0.0000000000e+00	-6.3625755046e-01	2.5654820484e-01	-3.7069032474e-01
2214	-5.1745411054e-01	-1.5771015647e-01	-3.5974395407e-01	3.0122485514e-01	0.0000000000e+00	-6.2760145417e-01	2.5254224701e-01	-3.6534477796e-01
2215	-5.1183718798e-01	-1.5609549556e-01	-3.5574169242e-01	2.9803120915e-01	0.0000000000e+00	-6.2078889110e-01	2.4955774607e-01	-3.6147131976e-01
2216	-5.0896795370e-01	-1.5521033738e-01	-3.5375761632e-01	2.9670663282e-01	0.0000000000e+00	-6.1730890018e-01	2.4818409867e-01	-3.5986478883e-01
2217	-5.0845684859e-01	-1.5488907665e-01	-3.5356777194e-01	2.9713771465e-01	0.0000000000e+00	-6.1668899920e-01	2.4834836911e-01	-3.6038763246e-01
2218	-5.0920377139e-01	-1.5494726189e-01	-3.5425650949e-01	2.9827114878e-01	0.0000000000e+00	-6.1759491496e-01	2.4913655950e-01	-3.6176233390e-01
2219	-5.1076903769e-01	-1.5533193877e-01	-3.5543709892e-01	2.9956481333e-01	0.0000000000e+00	-6.1949337008e-01	2.5013145019e-01	-3.6333137304e-01
2220	-5.1423806713e-01	-1.5621437045e-01	-3.5802369668e-01	3.0200734352e-01	0.0000000000e+00	-6.2370083095e-01	2.5226165779e-01	-3.6629382993e-01
2221	-5.1926825482e-01	-1.5751764376e-01	-3.6175061107e-01	3.0539226357e-01	0.0000000000e+00	-6.2980176444e-01	2.5529120914e-01	-3.7039927756e-01
2222	-5.2439398623e-01	-1.5895114408e-01	-3.6544284214e-01	3.0846105440e-01	0.0000000000e+00	-6.3601857945e-01	2.5811462257e-01	-3.7412130343e-01
