# Time           	totalLift        	frontLift        	rearLift         	drag             	side             	Xmoment          	Ymoment          	Zmoment          
4698	-1.4047203845e+00	-4.6580236798e-01	-9.3891801654e-01	3.7906914099e-01	-2.0242455161e-18	-1.8221127992e+00	5.9139456070e-01	-4.9170407235e-01
4699	-1.4085154949e+00	-4.6599506476e-01	-9.4252043010e-01	3.8423638030e-01	-2.0361648251e-18	-1.8270355719e+00	5.9565670668e-01	-4.9840668234e-01
4700	-1.4122298193e+00	-4.6610736831e-01	-9.4612245096e-01	3.8961653703e-01	-2.0469937481e-18	-1.8318535542e+00	6.0001885331e-01	-5.0538547509e-01
4701	-1.4160913959e+00	-4.6630653832e-01	-9.4978485754e-01	3.9496638802e-01	-2.0585199437e-18	-1.8368625426e+00	6.0434789902e-01	-5.1232495719e-01
4702	-1.4199302961e+00	-4.6650767108e-01	-9.5342262502e-01	4.0029921076e-01	-2.0683659271e-18	-1.8418421168e+00	6.0864369242e-01	-5.1924235134e-01
4703	-1.4237649601e+00	-4.6667387329e-01	-9.5709108683e-01	4.0576314904e-01	-2.0791546772e-18	-1.8468161959e+00	6.1302151693e-01	-5.2632982012e-01
4704	-1.4278749299e+00	-4.6693059697e-01	-9.6094433296e-01	4.1136745213e-01	-2.0892965333e-18	-1.8521473840e+00	6.1751716999e-01	-5.3359936109e-01
4705	-1.4323718460e+00	-4.6734557476e-01	-9.6502627125e-01	4.1702427019e-01	-2.0979941805e-18	-1.8579804939e+00	6.2210087062e-01	-5.4093702110e-01
4706	-1.4368428770e+00	-4.6777070523e-01	-9.6907217175e-01	4.2267083686e-01	-2.1045181005e-18	-1.8637800273e+00	6.2662683315e-01	-5.4826138367e-01
4707	-1.4416310203e+00	-4.6832403105e-01	-9.7330698920e-01	4.2840011491e-01	-2.1096669994e-18	-1.8699908983e+00	6.3122869769e-01	-5.5569303412e-01
4708	-1.4466147431e+00	-4.6893827971e-01	-9.7767646343e-01	4.3423448359e-01	-2.1136080890e-18	-1.8764554626e+00	6.3592272965e-01	-5.6326100135e-01
4709	-1.4517992562e+00	-4.6964757782e-01	-9.8215167842e-01	4.4008153184e-01	-2.1179429378e-18	-1.8831804791e+00	6.4063012575e-01	-5.7084541571e-01
4710	-1.4570216213e+00	-4.7039974633e-01	-9.8662187496e-01	4.4585336710e-01	-2.1220481078e-18	-1.8899545946e+00	6.4527766078e-01	-5.7833226862e-01
4711	-1.4623191304e+00	-4.7117899210e-01	-9.9114013831e-01	4.5169550410e-01	-2.1237323798e-18	-1.8968261822e+00	6.4995143277e-01	-5.8591031242e-01
4712	-1.4675997163e+00	-4.7191848959e-01	-9.9568122667e-01	4.5770447467e-01	-2.1250844970e-18	-1.9036758180e+00	6.5470342135e-01	-5.9370476198e-01
4713	-1.4732375022e+00	-4.7283470602e-01	-1.0004027962e+00	4.6371457103e-01	-2.1220472741e-18	-1.9109887908e+00	6.5946011270e-01	-6.0150067184e-01
4714	-1.4786995514e+00	-4.7368276212e-01	-1.0050167892e+00	4.6976511349e-01	-2.1126002848e-18	-1.9180738091e+00	6.6416753391e-01	-6.0934904578e-01
4715	-1.4844493390e+00	-4.7456125638e-01	-1.0098880826e+00	4.7623413860e-01	-2.0942847272e-18	-1.9255320633e+00	6.6915853280e-01	-6.1774024847e-01
4716	-1.4901919863e+00	-4.7545326708e-01	-1.0147387192e+00	4.8273539884e-01	-2.0727758111e-18	-1.9329810555e+00	6.7410681518e-01	-6.2617326447e-01
4717	-1.4963928964e+00	-4.7648578315e-01	-1.0199071133e+00	4.8959995249e-01	-2.0451391644e-18	-1.9410244767e+00	6.7927666265e-01	-6.3507752130e-01
4718	-1.5027189066e+00	-4.7758980935e-01	-1.0251290973e+00	4.9650962989e-01	-2.0076790593e-18	-1.9492301696e+00	6.8442410992e-01	-6.4404030974e-01
4719	-1.5090198061e+00	-4.7869534227e-01	-1.0303244638e+00	5.0341291210e-01	-1.9581440836e-18	-1.9574032906e+00	6.8953640197e-01	-6.5299480276e-01
4720	-1.5154886390e+00	-4.7997004924e-01	-1.0355185897e+00	5.1007040221e-01	-1.9009559335e-18	-1.9657942439e+00	6.9443567561e-01	-6.6163047009e-01
4721	-1.5216764302e+00	-4.8121334856e-01	-1.0404630816e+00	5.1650077718e-01	-2.8171954339e-18	-1.9738206480e+00	6.9906216631e-01	-6.6997153829e-01
4722	-1.5277741453e+00	-4.8241829233e-01	-1.0453558530e+00	5.2296127209e-01	-3.5520375288e-18	-1.9817302114e+00	7.0367195087e-01	-6.7835167615e-01
4723	-1.5334449382e+00	-4.8344443743e-01	-1.0500005007e+00	5.2939414240e-01	-3.8537467987e-18	-1.9890859985e+00	7.0819507915e-01	-6.8669598114e-01
4724	-1.5385803739e+00	-4.8424612550e-01	-1.0543342484e+00	5.3584108747e-01	-1.1906764636e-18	-1.9957473550e+00	7.1261015365e-01	-6.9505854302e-01
4725	-1.5430313715e+00	-4.8478938439e-01	-1.0582419872e+00	5.4212340650e-01	-3.6252988667e-18	-2.0015209024e+00	7.1681575345e-01	-7.0320756260e-01
4726	-1.5478407667e+00	-4.8547706895e-01	-1.0623636978e+00	5.4846968634e-01	-3.0493187782e-18	-2.0077593400e+00	7.2110828604e-01	-7.1143954802e-01
4727	-1.5524862173e+00	-4.8606451563e-01	-1.0664217016e+00	5.5499388074e-01	-3.0485349737e-18	-2.0137851192e+00	7.2544648249e-01	-7.1990231275e-01
4728	-1.5574882453e+00	-4.8683462573e-01	-1.0706536196e+00	5.6151684179e-01	-1.7869554805e-18	-2.0202734278e+00	7.2977374231e-01	-7.2836347765e-01
4729	-1.5627294562e+00	-4.8765785311e-01	-1.0750716031e+00	5.6821744236e-01	-1.4698332451e-18	-2.0270719890e+00	7.3426718753e-01	-7.3705506509e-01
4730	-1.5684107755e+00	-4.8851978042e-01	-1.0798909951e+00	5.7578399284e-01	-1.7626876846e-18	-2.0344414305e+00	7.3921401839e-01	-7.4686990699e-01
4731	-1.5746816224e+00	-4.8961766490e-01	-1.0850639575e+00	5.8344076905e-01	-8.8677727777e-19	-2.0425755691e+00	7.4430786571e-01	-7.5680178388e-01
4732	-1.5814937780e+00	-4.9086645019e-01	-1.0906273278e+00	5.9154463115e-01	-2.1892579277e-18	-2.0514118585e+00	7.4970109698e-01	-7.6731359179e-01
4733	-1.5875719414e+00	-4.9168178943e-01	-1.0958901520e+00	6.0039612697e-01	-4.5724719887e-18	-2.0592960606e+00	7.5526045317e-01	-7.7879518202e-01
4734	-1.5945546720e+00	-4.9295237261e-01	-1.1016022994e+00	6.0909126876e-01	-3.2137377220e-18	-2.0683536090e+00	7.6081240850e-01	-7.9007395986e-01
4735	-1.6011307709e+00	-4.9446051975e-01	-1.1066702512e+00	6.1623091974e-01	-3.3009445973e-18	-2.0768837009e+00	7.6526216428e-01	-7.9933505521e-01
4736	-1.6083043402e+00	-4.9655299482e-01	-1.1117513454e+00	6.2202854883e-01	-3.3053880000e-18	-2.0861887929e+00	7.6899793820e-01	-8.0685536622e-01
4737	-1.6133624520e+00	-4.9777244889e-01	-1.1155900031e+00	6.2741576221e-01	-3.2114446897e-18	-2.0927498497e+00	7.7227194279e-01	-8.1384331241e-01
4738	-1.6164860233e+00	-4.9814838396e-01	-1.1183376393e+00	6.3261887966e-01	-1.1420715702e-18	-2.0968015451e+00	7.7523656917e-01	-8.2059246121e-01
4739	-1.6192394913e+00	-4.9827532264e-01	-1.1209641686e+00	6.3804645900e-01	-1.7603994810e-18	-2.1003731665e+00	7.7836105750e-01	-8.2763276751e-01
4740	-1.6205177905e+00	-4.9775650657e-01	-1.1227612839e+00	6.4328126523e-01	-1.6478034887e-18	-2.1020312939e+00	7.8125597169e-01	-8.3442302096e-01
4741	-1.6225432776e+00	-4.9744074092e-01	-1.1251025367e+00	6.4889905327e-01	-1.5775566344e-18	-2.1046586253e+00	7.8457724472e-01	-8.4171005375e-01
4742	-1.6230399209e+00	-4.9639459399e-01	-1.1266453269e+00	6.5470034527e-01	-1.4957401067e-18	-2.1053028390e+00	7.8781341614e-01	-8.4923511604e-01
4743	-1.6238914507e+00	-4.9553867761e-01	-1.1283527731e+00	6.6014795470e-01	-1.4339816601e-18	-2.1064073885e+00	7.9101761933e-01	-8.5630140409e-01
4744	-1.6266789937e+00	-4.9539063985e-01	-1.1312883539e+00	6.6626555074e-01	-1.3589195575e-18	-2.1100232098e+00	7.9487214251e-01	-8.6423675562e-01
4745	-1.6297619692e+00	-4.9546349255e-01	-1.1342984767e+00	6.7199530426e-01	-1.3057853281e-18	-2.1140222471e+00	7.9854373017e-01	-8.7166902281e-01
4746	-1.6308419128e+00	-4.9519056905e-01	-1.1356513438e+00	6.7521066077e-01	-1.2615204636e-18	-2.1154230803e+00	8.0057596840e-01	-8.7583977616e-01
4747	-1.6296540135e+00	-4.9403114937e-01	-1.1356228641e+00	6.7767445026e-01	-1.2065906031e-18	-2.1138822138e+00	8.0198964338e-01	-8.7903564517e-01
4748	-1.6281621880e+00	-4.9267257200e-01	-1.1354896160e+00	6.8028910969e-01	-1.1474541010e-18	-2.1119471138e+00	8.0352130496e-01	-8.8242721297e-01
4749	-1.6271184254e+00	-4.9134562262e-01	-1.1357728028e+00	6.8344039461e-01	-4.4349287927e-19	-2.1105932123e+00	8.0553397520e-01	-8.8651485678e-01
4750	-1.6270040809e+00	-4.9034906468e-01	-1.1366550162e+00	6.8688883252e-01	2.6011267278e-19	-2.1104448920e+00	8.0788243943e-01	-8.9098794832e-01
4751	-1.6275381859e+00	-4.8960136445e-01	-1.1379368214e+00	6.9039917577e-01	-8.3511538393e-21	-2.1111376985e+00	8.1041932121e-01	-8.9554133947e-01
4752	-1.6273703951e+00	-4.8875482826e-01	-1.1386155669e+00	6.9296144457e-01	-5.2148893281e-19	-2.1109200512e+00	8.1232592326e-01	-8.9886494950e-01
4753	-1.6272478960e+00	-4.8797261090e-01	-1.1392752851e+00	6.9535083230e-01	1.4030604545e-19	-2.1107611532e+00	8.1412834275e-01	-9.0196430935e-01
4754	-1.6259001920e+00	-4.8683996145e-01	-1.1390602305e+00	6.9687548263e-01	4.4371675555e-20	-2.1090129984e+00	8.1527533634e-01	-9.0394198755e-01
4755	-1.6242440054e+00	-4.8561938412e-01	-1.1386246213e+00	6.9813611839e-01	-4.4009973106e-19	-2.1068646998e+00	8.1625654642e-01	-9.0557720307e-01
4756	-1.6220676524e+00	-4.8422766168e-01	-1.1378399907e+00	6.9913623045e-01	-8.3031387781e-19	-2.1040416749e+00	8.1701541131e-01	-9.0687448400e-01
4757	-1.6212160020e+00	-4.8320199689e-01	-1.1380140051e+00	7.0089438227e-01	-2.3947782369e-18	-2.1029369688e+00	8.1851501022e-01	-9.0915504530e-01
4758	-1.6200865411e+00	-4.8215035245e-01	-1.1379361887e+00	7.0231603817e-01	-1.8362776618e-18	-2.1014719050e+00	8.1973229528e-01	-9.1099912576e-01
4759	-1.6188861648e+00	-4.8107767583e-01	-1.1378084890e+00	7.0364456709e-01	-1.9636826547e-18	-2.0999148541e+00	8.2091351641e-01	-9.1272240789e-01
4760	-1.6175925315e+00	-4.8000173310e-01	-1.1375907984e+00	7.0490403792e-01	-2.4104803099e-18	-2.0982368363e+00	8.2198633164e-01	-9.1435611232e-01
4761	-1.6161072178e+00	-4.7884675871e-01	-1.1372604591e+00	7.0613064126e-01	-2.5125901000e-18	-2.0963101831e+00	8.2301712547e-01	-9.1594718317e-01
4762	-1.6137560167e+00	-4.7746787140e-01	-1.1362881453e+00	7.0675839747e-01	-1.4028661156e-18	-2.0932603564e+00	8.2352534232e-01	-9.1676146809e-01
4763	-1.6106857870e+00	-4.7587544394e-01	-1.1348103431e+00	7.0705214863e-01	-4.7959205831e-19	-2.0892778523e+00	8.2366862393e-01	-9.1714250318e-01
4764	-1.6081725609e+00	-4.7436893728e-01	-1.1338036236e+00	7.0792373941e-01	2.0979585005e-19	-2.0860178572e+00	8.2429335788e-01	-9.1827307459e-01
4765	-1.6051913639e+00	-4.7286053588e-01	-1.1323308280e+00	7.0809966739e-01	1.0338822623e-19	-2.0821508405e+00	8.2433786518e-01	-9.1850127703e-01
4766	-1.6030980694e+00	-4.7145845752e-01	-1.1316396119e+00	7.0944742786e-01	7.7058546912e-20	-2.0794355537e+00	8.2522644295e-01	-9.2024950511e-01
4767	-1.5994446793e+00	-4.6962563067e-01	-1.1298190486e+00	7.0986836787e-01	-6.6764660887e-19	-2.0746966114e+00	8.2524177248e-01	-9.2079552137e-01
4768	-1.5965639488e+00	-4.6803378607e-01	-1.1285301627e+00	7.1066332012e-01	-9.3139836934e-19	-2.0709599134e+00	8.2562047079e-01	-9.2182668221e-01
4769	-1.5941889318e+00	-4.6657454965e-01	-1.1276143821e+00	7.1181819373e-01	-7.8713365041e-19	-2.0678791943e+00	8.2629979062e-01	-9.2332470988e-01
4770	-1.5912913555e+00	-4.6495186982e-01	-1.1263394857e+00	7.1286696964e-01	-7.6559953809e-19	-2.0641206450e+00	8.2673451981e-01	-9.2468511444e-01
4771	-1.5889857402e+00	-4.6352051907e-01	-1.1254652211e+00	7.1424930915e-01	-7.5181955971e-19	-2.0611299493e+00	8.2743087760e-01	-9.2647819620e-01
4772	-1.5854990375e+00	-4.6169211282e-01	-1.1238069247e+00	7.1526965884e-01	-7.3595044617e-19	-2.0566072232e+00	8.2764351484e-01	-9.2780172810e-01
4773	-1.5814068811e+00	-4.5966798926e-01	-1.1217388919e+00	7.1615434281e-01	-7.2582742640e-19	-2.0512991415e+00	8.2758862825e-01	-9.2894928315e-01
4774	-1.5761566950e+00	-4.5736435925e-01	-1.1187923357e+00	7.1638163826e-01	-7.1156163343e-19	-2.0444889382e+00	8.2678497056e-01	-9.2924411617e-01
4775	-1.5703280828e+00	-4.5483680716e-01	-1.1154912756e+00	7.1671876746e-01	-7.0484024656e-19	-2.0369284379e+00	8.2581808556e-01	-9.2968141845e-01
4776	-1.5639764133e+00	-4.5211242875e-01	-1.1118639846e+00	7.1719329508e-01	-6.9143495599e-19	-2.0286894614e+00	8.2468944475e-01	-9.3029694512e-01
4777	-1.5580319307e+00	-4.4956871124e-01	-1.1084632195e+00	7.1783394875e-01	-6.8682356758e-19	-2.0209786615e+00	8.2361813533e-01	-9.3112795979e-01
4778	-1.5519111952e+00	-4.4706930781e-01	-1.1048418874e+00	7.1818352362e-01	-6.7899549279e-19	-2.0130392377e+00	8.2221572451e-01	-9.3158140579e-01
4779	-1.5462428196e+00	-4.4467631453e-01	-1.1015665051e+00	7.1901152472e-01	-6.7684021519e-19	-2.0056865860e+00	8.2111273817e-01	-9.3265543548e-01
4780	-1.5410015542e+00	-4.4233317991e-01	-1.0986683743e+00	7.2049998830e-01	-6.6836732061e-19	-1.9988879542e+00	8.2041899303e-01	-9.3458617456e-01
4781	-1.5366344148e+00	-4.4046695480e-01	-1.0961674600e+00	7.2178533135e-01	-6.6925508306e-19	-1.9932231822e+00	8.1962563155e-01	-9.3625343877e-01
4782	-1.5334864786e+00	-4.3884737482e-01	-1.0946391038e+00	7.2424327351e-01	-6.6596772358e-19	-1.9891398821e+00	8.1973966119e-01	-9.3944172301e-01
4783	-1.5300728118e+00	-4.3721467342e-01	-1.0928581384e+00	7.2642860101e-01	-6.7089705020e-19	-1.9847118934e+00	8.1955433118e-01	-9.4227638909e-01
4784	-1.5272756912e+00	-4.3579961646e-01	-1.0914760747e+00	7.2894888534e-01	-6.7382498517e-19	-1.9810836487e+00	8.1959557282e-01	-9.4554553957e-01
4785	-1.5251808317e+00	-4.3464501441e-01	-1.0905358173e+00	7.3171457132e-01	-6.8337276602e-19	-1.9783663320e+00	8.1986350366e-01	-9.4913300928e-01
4786	-1.5231666958e+00	-4.3352227219e-01	-1.0896444236e+00	7.3457242893e-01	-6.8902679242e-19	-1.9757537245e+00	8.2015268922e-01	-9.5284003809e-01
4787	-1.5214399947e+00	-4.3251763757e-01	-1.0889223571e+00	7.3759278163e-01	-6.9679151210e-19	-1.9735139591e+00	8.2050589943e-01	-9.5675784506e-01
4788	-1.5196101868e+00	-4.3150781201e-01	-1.0881023748e+00	7.4056888988e-01	-6.9782077010e-19	-1.9711404503e+00	8.2074320355e-01	-9.6061826097e-01
4789	-1.5169503869e+00	-4.3036875172e-01	-1.0865816352e+00	7.4274765969e-01	-7.0209075529e-19	-1.9676903291e+00	8.2026610432e-01	-9.6344442084e-01
4790	-1.5153767775e+00	-4.2951863136e-01	-1.0858581461e+00	7.4570585540e-01	-7.0074280521e-19	-1.9656491443e+00	8.2042439348e-01	-9.6728160175e-01
4791	-1.5135228015e+00	-4.2864285789e-01	-1.0848799436e+00	7.4830826474e-01	-6.9501081894e-19	-1.9632442861e+00	8.2029635711e-01	-9.7065727952e-01
4792	-1.5112046956e+00	-4.2766905138e-01	-1.0835356442e+00	7.5056359760e-01	-6.8214917471e-19	-1.9602373884e+00	8.1983324101e-01	-9.7358275203e-01
4793	-1.5083994295e+00	-4.2657071466e-01	-1.0818287148e+00	7.5233946864e-01	-6.7454634579e-19	-1.9565985780e+00	8.1907250022e-01	-9.7588629755e-01
4794	-1.5059717522e+00	-4.2556811789e-01	-1.0804036343e+00	7.5444990592e-01	-6.5483761783e-19	-1.9534495514e+00	8.1854439556e-01	-9.7862382085e-01
4795	-1.5032096535e+00	-4.2453396488e-01	-1.0786756886e+00	7.5615893897e-01	-6.4046850526e-19	-1.9498667348e+00	8.1767715468e-01	-9.8084066844e-01
4796	-1.4998993739e+00	-4.2344358156e-01	-1.0764557924e+00	7.5727675150e-01	-2.6280932880e-18	-1.9455728534e+00	8.1626526351e-01	-9.8229062285e-01
4797	-1.4927646235e+00	-4.2095622330e-01	-1.0718084002e+00	7.5699159995e-01	-1.4990877138e-18	-1.9363181147e+00	8.1356522112e-01	-9.8192074263e-01
4798	-1.4866077593e+00	-4.1890647805e-01	-1.0677012812e+00	7.5663919504e-01	-1.0569310356e-18	-1.9283318270e+00	8.1099350395e-01	-9.8146362567e-01
4799	-1.4800913627e+00	-4.1680368538e-01	-1.0632876773e+00	7.5580336082e-01	4.7985047856e-19	-1.9198791771e+00	8.0810498986e-01	-9.8037943537e-01
4800	-1.4704082757e+00	-4.1407710163e-01	-1.0563311740e+00	7.5235460490e-01	1.0564277741e-18	-1.9073189004e+00	8.0281759051e-01	-9.7590593134e-01
4801	-1.4608288315e+00	-4.1132659148e-01	-1.0495022401e+00	7.4891533978e-01	7.6796375320e-19	-1.8948930625e+00	7.9771956073e-01	-9.7144473816e-01
4802	-1.4492141877e+00	-4.0820612163e-01	-1.0410080661e+00	7.4352020804e-01	7.2017939183e-19	-1.8798272947e+00	7.9100243055e-01	-9.6444652078e-01
4803	-1.4383124008e+00	-4.0537629088e-01	-1.0329361100e+00	7.3813806403e-01	-1.5987608582e-19	-1.8656861990e+00	7.8444977384e-01	-9.5746515026e-01
4804	-1.4263580697e+00	-4.0215958330e-01	-1.0241984864e+00	7.3238709223e-01	-6.3464649096e-19	-1.8501798106e+00	7.7754862883e-01	-9.5000536009e-01
4805	-1.4120834642e+00	-3.9817492698e-01	-1.0139085372e+00	7.2556376493e-01	-5.6954505159e-19	-1.8316637119e+00	7.6966701278e-01	-9.4115457943e-01
4806	-1.3993758328e+00	-3.9459781767e-01	-1.0047780151e+00	7.1969758982e-01	-5.2249401459e-19	-1.8151801909e+00	7.6272524677e-01	-9.3354535495e-01
4807	-1.3869888487e+00	-3.9092835704e-01	-9.9606049162e-01	7.1442637159e-01	-5.1891829614e-19	-1.7991125930e+00	7.5641516823e-01	-9.2670787020e-01
4808	-1.3707452722e+00	-3.8617547181e-01	-9.8456980042e-01	7.0678905520e-01	-5.0941589333e-19	-1.7780424720e+00	7.4799291077e-01	-9.1680123532e-01
4809	-1.3540787830e+00	-3.8111242438e-01	-9.7296635863e-01	6.9914583329e-01	-5.0290798744e-19	-1.7564237757e+00	7.3981741781e-01	-9.0688694019e-01
4810	-1.3355216166e+00	-3.7541824789e-01	-9.6010336871e-01	6.9088692822e-01	-4.9084336525e-19	-1.7323526148e+00	7.3085640103e-01	-8.9617402052e-01
4811	-1.3170530566e+00	-3.6975120652e-01	-9.4730185009e-01	6.8273071600e-01	-4.8326374995e-19	-1.7083963884e+00	7.2193830445e-01	-8.8559430740e-01
4812	-1.2973486454e+00	-3.6344826984e-01	-9.3390037557e-01	6.7461764896e-01	-4.7156108575e-19	-1.6828370955e+00	7.1306513217e-01	-8.7507055944e-01
4813	-1.2762335078e+00	-3.5669644230e-01	-9.1953706545e-01	6.6572471324e-01	2.3421349530e-19	-1.6554478990e+00	7.0355077894e-01	-8.6353521605e-01
4814	-1.2538640872e+00	-3.4921829646e-01	-9.0464579078e-01	6.5725579501e-01	6.1908904666e-20	-1.6264317276e+00	6.9428436790e-01	-8.5254988084e-01
4815	-1.2323838866e+00	-3.4164272843e-01	-8.9074115813e-01	6.5044723587e-01	-1.2919302278e-18	-1.5985689949e+00	6.8637303713e-01	-8.4371825649e-01
4816	-1.2075972157e+00	-3.3299273282e-01	-8.7460448283e-01	6.4196945918e-01	-6.6939015644e-19	-1.5664173220e+00	6.7701468751e-01	-8.3272143065e-01
4817	-1.1829069405e+00	-3.2425557875e-01	-8.5865136176e-01	6.3383677251e-01	-2.9424665017e-19	-1.5343906875e+00	6.6799472877e-01	-8.2217223336e-01
4818	-1.1565080713e+00	-3.1458653204e-01	-8.4192153924e-01	6.2596859002e-01	-4.6501970609e-19	-1.5001477748e+00	6.5916875899e-01	-8.1196613385e-01
4819	-1.1290470386e+00	-3.0467184001e-01	-8.2437519858e-01	6.1721280165e-01	-8.7519310068e-19	-1.4645270921e+00	6.4962919821e-01	-8.0060868917e-01
4820	-1.1023609422e+00	-2.9492359793e-01	-8.0743734428e-01	6.0881906934e-01	-6.9560009944e-19	-1.4299116068e+00	6.4064218293e-01	-7.8972088030e-01
4821	-1.0755342816e+00	-2.8557474107e-01	-7.8995954048e-01	5.9904295706e-01	-4.9676978293e-19	-1.3951137906e+00	6.3048099926e-01	-7.7703993716e-01
4822	-1.0477368324e+00	-2.7646808233e-01	-7.7126875010e-01	5.8729489062e-01	-1.3764310267e-19	-1.3590567301e+00	6.1850083470e-01	-7.6180110212e-01
4823	-1.0173569542e+00	-2.6658359776e-01	-7.5077335646e-01	5.7446110103e-01	1.9630008291e-19	-1.3196499090e+00	6.0523719838e-01	-7.4515393694e-01
4824	-9.8675682962e-01	-2.5673155001e-01	-7.3002527962e-01	5.6126591646e-01	8.0828030885e-20	-1.2799573985e+00	5.9161716201e-01	-7.2803799347e-01
4825	-9.5611093602e-01	-2.4718228555e-01	-7.0892865047e-01	5.4723525196e-01	-3.0987409198e-20	-1.2402055193e+00	5.7718295614e-01	-7.0983831925e-01
4826	-9.2023558552e-01	-2.3600202554e-01	-6.8423355998e-01	5.3104485191e-01	-3.1805184309e-19	-1.1936703255e+00	5.6028941805e-01	-6.8883717520e-01
4827	-8.8711881968e-01	-2.2594664546e-01	-6.6117217421e-01	5.1548811692e-01	-2.4399927419e-19	-1.1507133900e+00	5.4403191094e-01	-6.6865798064e-01
4828	-8.5329630588e-01	-2.1570660174e-01	-6.3758970414e-01	4.9970822580e-01	-2.4360482419e-19	-1.1068410038e+00	5.2735387799e-01	-6.4818932232e-01
4829	-8.2069127272e-01	-2.0587345317e-01	-6.1481781955e-01	4.8458787035e-01	-2.4930750647e-19	-1.0645478550e+00	5.1118045797e-01	-6.2857617119e-01
4830	-7.8669283222e-01	-1.9563675103e-01	-5.9105608119e-01	4.6896437625e-01	-2.5611996203e-19	-1.0204472680e+00	4.9427416270e-01	-6.0831038102e-01
4831	-7.5250267891e-01	-1.8526559028e-01	-5.6723708864e-01	4.5387875121e-01	-2.6897958370e-19	-9.7609800341e-01	4.7746437295e-01	-5.8874227994e-01
4832	-7.2088125877e-01	-1.7559692307e-01	-5.4528433570e-01	4.4024923337e-01	-1.0612993784e-19	-9.3508073406e-01	4.6210926579e-01	-5.7106294734e-01
4833	-6.8878887988e-01	-1.6569198041e-01	-5.2309689947e-01	4.2688890164e-01	2.0081189391e-19	-8.9345256737e-01	4.4675614883e-01	-5.5373278561e-01
4834	-6.5628317305e-01	-1.5561112554e-01	-5.0067204751e-01	4.1342162037e-01	3.8711709130e-20	-8.5128825828e-01	4.3132615246e-01	-5.3626389582e-01
4835	-6.2557895557e-01	-1.4607075070e-01	-4.7950820487e-01	4.0091463256e-01	9.3705139517e-21	-8.1146072515e-01	4.1679681772e-01	-5.2004063686e-01
4836	-5.9631535431e-01	-1.3680854768e-01	-4.5950680663e-01	3.8957935555e-01	-3.7288223320e-20	-7.7350186657e-01	4.0337282369e-01	-5.0533724567e-01
4837	-5.6532354942e-01	-1.2686851746e-01	-4.3845503196e-01	3.7793202708e-01	-2.1081250766e-19	-7.3330129357e-01	3.8948314313e-01	-4.9022908143e-01
4838	-5.3552316697e-01	-1.1724508121e-01	-4.1827808576e-01	3.6690969058e-01	-4.5098619329e-19	-6.9464615702e-01	3.7629125569e-01	-4.7593161652e-01
4839	-5.0670976704e-01	-1.0782623452e-01	-3.9888353252e-01	3.5685848651e-01	-3.3588107368e-19	-6.5727127062e-01	3.6382162250e-01	-4.6289384204e-01
4840	-4.8065571790e-01	-9.9045730704e-02	-3.8160998720e-01	3.4881570288e-01	-3.0040332077e-19	-6.2347563632e-01	3.5320532062e-01	-4.5246126118e-01
4841	-4.5559982367e-01	-9.0480550542e-02	-3.6511927313e-01	3.4154673109e-01	-5.3424936339e-19	-5.9097474427e-01	3.4329840323e-01	-4.4303241919e-01
4842	-4.3066546019e-01	-8.1895305544e-02	-3.4877015465e-01	3.3453700767e-01	-3.6881309667e-19	-5.5863149409e-01	3.3359356138e-01	-4.3393985749e-01
4843	-4.0700498183e-01	-7.3802530422e-02	-3.3320245140e-01	3.2774637790e-01	-2.9372462018e-19	-5.2794064562e-01	3.2424990123e-01	-4.2513148997e-01
4844	-3.8648937903e-01	-6.6585469731e-02	-3.1990390930e-01	3.2295270995e-01	-3.0567578056e-20	-5.0132912717e-01	3.1664804946e-01	-4.1891345268e-01
4845	-3.6304469347e-01	-5.8356264986e-02	-3.0468842848e-01	3.1755964626e-01	1.3702688265e-20	-4.7091819122e-01	3.0791520437e-01	-4.1191791785e-01
4846	-3.4322056955e-01	-5.1219557704e-02	-2.9200101184e-01	3.1358688109e-01	-2.7274080222e-20	-4.4520361462e-01	3.0097681767e-01	-4.0676470278e-01
4847	-3.2338698348e-01	-4.4042361156e-02	-2.7934462232e-01	3.0952268543e-01	4.2184600903e-20	-4.1947676433e-01	2.9412782646e-01	-4.0149288996e-01
4848	-3.0547330183e-01	-3.7533479791e-02	-2.6793982203e-01	3.0594596046e-01	1.5988632470e-19	-3.9624029038e-01	2.8800792781e-01	-3.9685339272e-01
