# Time           	e423_0           
950	5.7497570685e-02	
951	5.7471783194e-02	
952	5.7435731182e-02	
953	5.7403280690e-02	
954	5.7377008727e-02	
955	5.7346900361e-02	
956	5.7342575999e-02	
957	5.7354783207e-02	
958	5.7387162363e-02	
959	5.7446347004e-02	
960	5.7491060941e-02	
961	5.7569645370e-02	
962	5.7654024268e-02	
963	5.7772133605e-02	
964	5.7891868369e-02	
965	5.8039934010e-02	
966	5.8202642900e-02	
967	5.8392137272e-02	
968	5.8608046148e-02	
969	5.8849375942e-02	
970	5.9104892853e-02	
971	5.9368333104e-02	
972	5.9653625220e-02	
973	5.9956253141e-02	
974	6.0265140708e-02	
975	6.0557419029e-02	
