# Time           	e423_0           
433	-8.5330487934e-02	
434	-8.5330309639e-02	
435	-8.5330126183e-02	
436	-8.5329938846e-02	
437	-8.5329748725e-02	
438	-8.5329557015e-02	
439	-8.5329364750e-02	
440	-8.5329173053e-02	
441	-8.5328982853e-02	
442	-8.5328795181e-02	
443	-8.5328610866e-02	
444	-8.5328430834e-02	
445	-8.5328255800e-02	
446	-8.5328086574e-02	
447	-8.5327923763e-02	
448	-8.5327768050e-02	
449	-8.5327619923e-02	
450	-8.5327479936e-02	
451	-8.5327348451e-02	
452	-8.5327225904e-02	
453	-8.5327112534e-02	
454	-8.5327008649e-02	
455	-8.5326914368e-02	
456	-8.5326829876e-02	
457	-8.5326755176e-02	
458	-8.5326690336e-02	
459	-8.5326635248e-02	
460	-8.5326589873e-02	
461	-8.5326554001e-02	
462	-8.5326527496e-02	
463	-8.5326510057e-02	
464	-8.5326501460e-02	
465	-8.5326501325e-02	
466	-8.5326509352e-02	
467	-8.5326525097e-02	
468	-8.5326548199e-02	
469	-8.5326578159e-02	
470	-8.5326614567e-02	
471	-8.5326656887e-02	
472	-8.5326704673e-02	
473	-8.5326757367e-02	
474	-8.5326814502e-02	
475	-8.5326875508e-02	
476	-8.5326939912e-02	
477	-8.5327007142e-02	
478	-8.5327076735e-02	
479	-8.5327148130e-02	
480	-8.5327220880e-02	
481	-8.5327294457e-02	
482	-8.5327368436e-02	
483	-8.5327442318e-02	
484	-8.5327515720e-02	
485	-8.5327588187e-02	
486	-8.5327659375e-02	
487	-8.5327728878e-02	
488	-8.5327796405e-02	
489	-8.5327861599e-02	
490	-8.5327924222e-02	
491	-8.5327983974e-02	
492	-8.5328040674e-02	
493	-8.5328094078e-02	
494	-8.5328143970e-02	
495	-8.5328190409e-02	
496	-8.5328233115e-02	
497	-8.5328272006e-02	
498	-8.5328307071e-02	
499	-8.5328338235e-02	
500	-8.5328365532e-02	
501	-8.5328388937e-02	
502	-8.5328408528e-02	
503	-8.5328424324e-02	
504	-8.5328436445e-02	
505	-8.5328444950e-02	
506	-8.5328449995e-02	
507	-8.5328451671e-02	
