# Time           	e423_0           
743	-1.0801588904e+00	
744	-1.0801553999e+00	
745	-1.0801514344e+00	
746	-1.0801479702e+00	
747	-1.0801440552e+00	
748	-1.0801406390e+00	
749	-1.0801368016e+00	
750	-1.0801334914e+00	
751	-1.0801300876e+00	
752	-1.0801272353e+00	
753	-1.0801240071e+00	
754	-1.0801213121e+00	
755	-1.0801182656e+00	
756	-1.0801157617e+00	
757	-1.0801129240e+00	
758	-1.0801106350e+00	
759	-1.0801080258e+00	
760	-1.0801059694e+00	
761	-1.0801036014e+00	
762	-1.0801017951e+00	
763	-1.0800996805e+00	
764	-1.0800981204e+00	
765	-1.0800962626e+00	
766	-1.0800949633e+00	
767	-1.0800933672e+00	
768	-1.0800923286e+00	
769	-1.0800909924e+00	
770	-1.0800902095e+00	
771	-1.0800891262e+00	
772	-1.0800885900e+00	
773	-1.0800877485e+00	
774	-1.0800874465e+00	
775	-1.0800868324e+00	
776	-1.0800867405e+00	
777	-1.0800863307e+00	
778	-1.0800864509e+00	
779	-1.0800862611e+00	
780	-1.0800865935e+00	
781	-1.0800866097e+00	
782	-1.0800871338e+00	
783	-1.0800873364e+00	
784	-1.0800880483e+00	
785	-1.0800884054e+00	
786	-1.0800892593e+00	
787	-1.0800898015e+00	
788	-1.0800908319e+00	
789	-1.0800915318e+00	
790	-1.0800927100e+00	
791	-1.0800935513e+00	
792	-1.0800948650e+00	
793	-1.0800958396e+00	
794	-1.0800972786e+00	
795	-1.0800983747e+00	
796	-1.0800999255e+00	
797	-1.0801011287e+00	
798	-1.0801027790e+00	
799	-1.0801040772e+00	
800	-1.0801058106e+00	
801	-1.0801071875e+00	
802	-1.0801089952e+00	
803	-1.0801104421e+00	
804	-1.0801123089e+00	
805	-1.0801138101e+00	
806	-1.0801157218e+00	
807	-1.0801172608e+00	
808	-1.0801192059e+00	
809	-1.0801207745e+00	
810	-1.0801227426e+00	
811	-1.0801243322e+00	
812	-1.0801263141e+00	
813	-1.0801279131e+00	
814	-1.0801299031e+00	
815	-1.0801315079e+00	
816	-1.0801335001e+00	
817	-1.0801351016e+00	
818	-1.0801370860e+00	
819	-1.0801386845e+00	
820	-1.0801406553e+00	
821	-1.0801422381e+00	
822	-1.0801441941e+00	
823	-1.0801457554e+00	
824	-1.0801476875e+00	
825	-1.0801492246e+00	
826	-1.0801511251e+00	
827	-1.0801526287e+00	
828	-1.0801544923e+00	
829	-1.0801559604e+00	
830	-1.0801577856e+00	
831	-1.0801592073e+00	
832	-1.0801609894e+00	
833	-1.0801623671e+00	
834	-1.0801640994e+00	
835	-1.0801654254e+00	
836	-1.0801671078e+00	
837	-1.0801683822e+00	
838	-1.0801700111e+00	
839	-1.0801712319e+00	
840	-1.0801728049e+00	
841	-1.0801739719e+00	
842	-1.0801754868e+00	
843	-1.0801765948e+00	
844	-1.0801780526e+00	
845	-1.0801791026e+00	
846	-1.0801805008e+00	
847	-1.0801814915e+00	
848	-1.0801828285e+00	
849	-1.0801837597e+00	
850	-1.0801850346e+00	
851	-1.0801859022e+00	
852	-1.0801871144e+00	
853	-1.0801879211e+00	
854	-1.0801890691e+00	
855	-1.0801898109e+00	
856	-1.0801908952e+00	
857	-1.0801915732e+00	
858	-1.0801925920e+00	
859	-1.0801932058e+00	
860	-1.0801941586e+00	
861	-1.0801947078e+00	
862	-1.0801955933e+00	
863	-1.0801960733e+00	
864	-1.0801968925e+00	
865	-1.0801973087e+00	
866	-1.0801980629e+00	
867	-1.0801984153e+00	
868	-1.0801991043e+00	
869	-1.0801993929e+00	
870	-1.0802000169e+00	
871	-1.0802002419e+00	
872	-1.0802008011e+00	
873	-1.0802009626e+00	
874	-1.0802014575e+00	
875	-1.0802015563e+00	
876	-1.0802019872e+00	
877	-1.0802020244e+00	
878	-1.0802023918e+00	
879	-1.0802023675e+00	
880	-1.0802026723e+00	
881	-1.0802025874e+00	
882	-1.0802028314e+00	
883	-1.0802026880e+00	
884	-1.0802028729e+00	
885	-1.0802026717e+00	
886	-1.0802028007e+00	
887	-1.0802025437e+00	
888	-1.0802026177e+00	
889	-1.0802023075e+00	
890	-1.0802023287e+00	
891	-1.0802019677e+00	
892	-1.0802019385e+00	
893	-1.0802015287e+00	
894	-1.0802014525e+00	
895	-1.0802009971e+00	
896	-1.0802008754e+00	
897	-1.0802003772e+00	
898	-1.0802002130e+00	
899	-1.0801996742e+00	
900	-1.0801994715e+00	
901	-1.0801988960e+00	
902	-1.0801986562e+00	
903	-1.0801980469e+00	
904	-1.0801977736e+00	
905	-1.0801971327e+00	
906	-1.0801968301e+00	
907	-1.0801961621e+00	
908	-1.0801958305e+00	
909	-1.0801951364e+00	
910	-1.0801947827e+00	
911	-1.0801940690e+00	
912	-1.0801936954e+00	
913	-1.0801929645e+00	
914	-1.0801925757e+00	
915	-1.0801918319e+00	
916	-1.0801914297e+00	
917	-1.0801906758e+00	
918	-1.0801902638e+00	
919	-1.0801895027e+00	
920	-1.0801890853e+00	
921	-1.0801883210e+00	
922	-1.0801879001e+00	
923	-1.0801871348e+00	
924	-1.0801867148e+00	
925	-1.0801859528e+00	
926	-1.0801855356e+00	
927	-1.0801847796e+00	
928	-1.0801843686e+00	
929	-1.0801836211e+00	
930	-1.0801832200e+00	
931	-1.0801824844e+00	
932	-1.0801820947e+00	
933	-1.0801813735e+00	
934	-1.0801809982e+00	
935	-1.0801802933e+00	
936	-1.0801799353e+00	
937	-1.0801792498e+00	
938	-1.0801789103e+00	
939	-1.0801782459e+00	
940	-1.0801779272e+00	
941	-1.0801772858e+00	
942	-1.0801769897e+00	
943	-1.0801763730e+00	
944	-1.0801761011e+00	
945	-1.0801755102e+00	
946	-1.0801752647e+00	
947	-1.0801747008e+00	
