# Time           	totalLift        	frontLift        	rearLift         	drag             	side             	Xmoment          	Ymoment          	Zmoment          
4531	-8.1788052022e-01	-2.8459103954e-01	-5.3328948068e-01	1.5041203643e-01	-1.2850237116e-18	-1.0609020765e+00	3.1087305143e-01	-1.9510483234e-01
4532	-8.1784165158e-01	-2.8457937526e-01	-5.3326227632e-01	1.5039970601e-01	-1.2849709218e-18	-1.0608516586e+00	3.1085362633e-01	-1.9508883812e-01
4533	-8.1781758648e-01	-2.8457149791e-01	-5.3324608857e-01	1.5039429372e-01	-1.2849204388e-18	-1.0608204429e+00	3.1084323832e-01	-1.9508181764e-01
4534	-8.1781027333e-01	-2.8456791086e-01	-5.3324236247e-01	1.5039664871e-01	-1.2848735310e-18	-1.0608109567e+00	3.1084306451e-01	-1.9508487238e-01
4535	-8.1781784870e-01	-2.8456818292e-01	-5.3324966579e-01	1.5040585711e-01	-1.2848304050e-18	-1.0608207830e+00	3.1085185359e-01	-1.9509681693e-01
4536	-8.1784112549e-01	-2.8457258136e-01	-5.3326854413e-01	1.5042201258e-01	-1.2847917545e-18	-1.0608509762e+00	3.1086995347e-01	-1.9511777277e-01
4537	-8.1787928848e-01	-2.8458091392e-01	-5.3329837456e-01	1.5044465314e-01	-1.2847578554e-18	-1.0609004787e+00	3.1089682579e-01	-1.9514714065e-01
4538	-8.1793221528e-01	-2.8459314936e-01	-5.3333906591e-01	1.5047373101e-01	-1.2847291734e-18	-1.0609691320e+00	3.1093239569e-01	-1.9518485859e-01
4539	-8.1799892673e-01	-2.8460903415e-01	-5.3338989258e-01	1.5050884135e-01	-1.2847060172e-18	-1.0610556658e+00	3.1097607304e-01	-1.9523040147e-01
4540	-8.1807858313e-01	-2.8462838034e-01	-5.3345020280e-01	1.5054942714e-01	-1.2846885475e-18	-1.0611589910e+00	3.1102727808e-01	-1.9528304674e-01
4541	-8.1816946186e-01	-2.8465087479e-01	-5.3351858707e-01	1.5059436027e-01	-1.2846768351e-18	-1.0612768730e+00	3.1108464035e-01	-1.9534133112e-01
4542	-8.1827133558e-01	-2.8467635525e-01	-5.3359498033e-01	1.5064374542e-01	-1.2846705847e-18	-1.0614090170e+00	3.1114828134e-01	-1.9540539036e-01
4543	-8.1838300848e-01	-2.8470443398e-01	-5.3367857450e-01	1.5069726281e-01	-1.2846703611e-18	-1.0615538720e+00	3.1121767565e-01	-1.9547480969e-01
4544	-8.1850289412e-01	-2.8473480104e-01	-5.3376809308e-01	1.5075395746e-01	-1.2846758958e-18	-1.0617093799e+00	3.1129161505e-01	-1.9554835034e-01
4545	-8.1862938429e-01	-2.8476703015e-01	-5.3386235414e-01	1.5081315588e-01	-1.2846857698e-18	-1.0618734548e+00	3.1136915499e-01	-1.9562513873e-01
4546	-8.1876142094e-01	-2.8480092171e-01	-5.3396049922e-01	1.5087411501e-01	-1.2847002195e-18	-1.0620447243e+00	3.1144947189e-01	-1.9570421100e-01
4547	-8.1889705574e-01	-2.8483594352e-01	-5.3406111222e-01	1.5093608016e-01	-1.2847195623e-18	-1.0622206610e+00	3.1153146087e-01	-1.9578458821e-01
4548	-8.1903472433e-01	-2.8487168444e-01	-5.3416303990e-01	1.5099824666e-01	-1.2847444759e-18	-1.0623992359e+00	3.1161419432e-01	-1.9586522660e-01
4549	-8.1917353829e-01	-2.8490791019e-01	-5.3426562810e-01	1.5106029407e-01	-1.2847747936e-18	-1.0625792964e+00	3.1169714739e-01	-1.9594571051e-01
4550	-8.1931270878e-01	-2.8494439956e-01	-5.3436830922e-01	1.5112182357e-01	-1.2848100898e-18	-1.0627598195e+00	3.1177988707e-01	-1.9602552262e-01
4551	-8.1944932788e-01	-2.8498037008e-01	-5.3446895779e-01	1.5118168527e-01	-1.2848496253e-18	-1.0629370330e+00	3.1186073464e-01	-1.9610317138e-01
4552	-8.1958264315e-01	-2.8501564236e-01	-5.3456700079e-01	1.5123959092e-01	-1.2848924357e-18	-1.0631099610e+00	3.1193919805e-01	-1.9617828287e-01
4553	-8.1971068837e-01	-2.8504970640e-01	-5.3466098197e-01	1.5129453372e-01	-1.2849379582e-18	-1.0632760530e+00	3.1201409446e-01	-1.9624955114e-01
4554	-8.1983233772e-01	-2.8508223469e-01	-5.3475010303e-01	1.5134605154e-01	-1.2849854209e-18	-1.0634338488e+00	3.1208483542e-01	-1.9631637675e-01
4555	-8.1994692853e-01	-2.8511308060e-01	-5.3483384793e-01	1.5139372227e-01	-1.2850343621e-18	-1.0635824886e+00	3.1215095916e-01	-1.9637821215e-01
4556	-8.2005321048e-01	-2.8514181054e-01	-5.3491139994e-01	1.5143746582e-01	-1.2850845601e-18	-1.0637203507e+00	3.1221198674e-01	-1.9643495348e-01
4557	-8.2015173801e-01	-2.8516856906e-01	-5.3498316895e-01	1.5147747605e-01	-1.2851352238e-18	-1.0638481543e+00	3.1226824987e-01	-1.9648685218e-01
4558	-8.2024062005e-01	-2.8519288588e-01	-5.3504773417e-01	1.5151291012e-01	-1.2851859504e-18	-1.0639634464e+00	3.1231856036e-01	-1.9653281498e-01
4559	-8.2031915651e-01	-2.8521454167e-01	-5.3510461484e-01	1.5154356993e-01	-1.2852364025e-18	-1.0640653188e+00	3.1236259146e-01	-1.9657258492e-01
4560	-8.2038607165e-01	-2.8523318953e-01	-5.3515288212e-01	1.5156888002e-01	-1.2852857830e-18	-1.0641521168e+00	3.1239961573e-01	-1.9660541554e-01
4561	-8.2044114439e-01	-2.8524876179e-01	-5.3519238261e-01	1.5158877227e-01	-1.2853335012e-18	-1.0642235537e+00	3.1242952602e-01	-1.9663121849e-01
4562	-8.2048446053e-01	-2.8526120503e-01	-5.3522325550e-01	1.5160348252e-01	-1.2853793321e-18	-1.0642797406e+00	3.1245256309e-01	-1.9665029968e-01
4563	-8.2051417343e-01	-2.8527012464e-01	-5.3524404879e-01	1.5161212606e-01	-1.2854227478e-18	-1.0643182822e+00	3.1246740519e-01	-1.9666151152e-01
4564	-8.2053084034e-01	-2.8527559597e-01	-5.3525524437e-01	1.5161507998e-01	-1.2854629409e-18	-1.0643399015e+00	3.1247456051e-01	-1.9666534317e-01
4565	-8.2053470814e-01	-2.8527767200e-01	-5.3525703614e-01	1.5161248039e-01	-1.2854997828e-18	-1.0643449185e+00	3.1247420518e-01	-1.9666197114e-01
4566	-8.2052598571e-01	-2.8527635573e-01	-5.3524962997e-01	1.5160464441e-01	-1.2855327672e-18	-1.0643336044e+00	3.1246659280e-01	-1.9665180681e-01
4567	-8.2050473544e-01	-2.8527161579e-01	-5.3523311964e-01	1.5159171238e-01	-1.2855604707e-18	-1.0643060399e+00	3.1245187981e-01	-1.9663503221e-01
4568	-8.2047139105e-01	-2.8526362314e-01	-5.3520776791e-01	1.5157374212e-01	-1.2855837126e-18	-1.0642627877e+00	3.1243018095e-01	-1.9661172234e-01
4569	-8.2042655472e-01	-2.8525249513e-01	-5.3517405959e-01	1.5155113793e-01	-1.2856024176e-18	-1.0642046289e+00	3.1240195557e-01	-1.9658240165e-01
4570	-8.2037138722e-01	-2.8523854470e-01	-5.3513284252e-01	1.5152439106e-01	-1.2856163088e-18	-1.0641330691e+00	3.1236787229e-01	-1.9654770732e-01
4571	-8.2030713608e-01	-2.8522198757e-01	-5.3508514851e-01	1.5149436291e-01	-1.2856248626e-18	-1.0640497267e+00	3.1232895117e-01	-1.9650875674e-01
4572	-8.2023225912e-01	-2.8520258746e-01	-5.3502967167e-01	1.5146009023e-01	-1.2856282995e-18	-1.0639526011e+00	3.1228385526e-01	-1.9646430042e-01
4573	-8.2014882434e-01	-2.8518079667e-01	-5.3496802767e-01	1.5142258236e-01	-1.2856267040e-18	-1.0638443749e+00	3.1223403874e-01	-1.9641564761e-01
4574	-8.2005870449e-01	-2.8515701608e-01	-5.3490168841e-01	1.5138287507e-01	-1.2856209118e-18	-1.0637274772e+00	3.1218084041e-01	-1.9636414187e-01
4575	-8.1996286076e-01	-2.8513147185e-01	-5.3483138891e-01	1.5134148873e-01	-1.2856099805e-18	-1.0636031549e+00	3.1212489633e-01	-1.9631045816e-01
4576	-8.1986175313e-01	-2.8510432412e-01	-5.3475742901e-01	1.5129850547e-01	-1.2855932728e-18	-1.0634720045e+00	3.1206638111e-01	-1.9625470305e-01
4577	-8.1975649136e-01	-2.8507585584e-01	-5.3468063552e-01	1.5125452224e-01	-1.2855709752e-18	-1.0633354657e+00	3.1200597459e-01	-1.9619765082e-01
4578	-8.1964828549e-01	-2.8504638495e-01	-5.3460190053e-01	1.5121005333e-01	-1.2855440254e-18	-1.0631951080e+00	3.1194439448e-01	-1.9613996861e-01
4579	-8.1953835023e-01	-2.8501623991e-01	-5.3452211032e-01	1.5116557285e-01	-1.2855126028e-18	-1.0630525071e+00	3.1188233801e-01	-1.9608227139e-01
4580	-8.1942742938e-01	-2.8498568526e-01	-5.3444174411e-01	1.5112114122e-01	-1.2854771698e-18	-1.0629086277e+00	3.1182007356e-01	-1.9602463752e-01
4581	-8.1931494246e-01	-2.8495461643e-01	-5.3436032603e-01	1.5107647726e-01	-1.2854378063e-18	-1.0627627169e+00	3.1175713699e-01	-1.9596670231e-01
4582	-8.1920307595e-01	-2.8492358994e-01	-5.3427948601e-01	1.5103253469e-01	-1.2853952502e-18	-1.0626176108e+00	3.1169487009e-01	-1.9590970283e-01
4583	-8.1909322696e-01	-2.8489289806e-01	-5.3420032891e-01	1.5099017121e-01	-1.2853496736e-18	-1.0624751218e+00	3.1163428856e-01	-1.9585475165e-01
4584	-8.1898747126e-01	-2.8486313158e-01	-5.3412433968e-01	1.5095018948e-01	-1.2853019433e-18	-1.0623379422e+00	3.1157651012e-01	-1.9580288991e-01
4585	-8.1888592845e-01	-2.8483436128e-01	-5.3405156717e-01	1.5091250804e-01	-1.2852519328e-18	-1.0622062274e+00	3.1152150736e-01	-1.9575401197e-01
4586	-8.1878930113e-01	-2.8480674532e-01	-5.3398255580e-01	1.5087737749e-01	-1.2851994696e-18	-1.0620808887e+00	3.1146976310e-01	-1.9570844288e-01
4587	-8.1869928573e-01	-2.8478070721e-01	-5.3391857852e-01	1.5084570118e-01	-1.2851452696e-18	-1.0619641265e+00	3.1142233913e-01	-1.9566735440e-01
4588	-8.1861633453e-01	-2.8475634006e-01	-5.3385999446e-01	1.5081771026e-01	-1.2850897659e-18	-1.0618565275e+00	3.1137956800e-01	-1.9563104637e-01
4589	-8.1853986680e-01	-2.8473353858e-01	-5.3380632823e-01	1.5079308343e-01	-1.2850335253e-18	-1.0617573385e+00	3.1134098706e-01	-1.9559910204e-01
4590	-8.1847200117e-01	-2.8471289034e-01	-5.3375911082e-01	1.5077263489e-01	-1.2849770429e-18	-1.0616693076e+00	3.1130777560e-01	-1.9557257750e-01
4591	-8.1841300580e-01	-2.8469452734e-01	-5.3371847846e-01	1.5075628904e-01	-1.2849207446e-18	-1.0615927826e+00	3.1127993890e-01	-1.9555137472e-01
4592	-8.1836382705e-01	-2.8467869884e-01	-5.3368512821e-01	1.5074444733e-01	-1.2848654169e-18	-1.0615289910e+00	3.1125803671e-01	-1.9553601441e-01
4593	-8.1832409913e-01	-2.8466530124e-01	-5.3365879789e-01	1.5073700905e-01	-1.2848114069e-18	-1.0614774585e+00	3.1124187081e-01	-1.9552636596e-01
4594	-8.1829426278e-01	-2.8465449499e-01	-5.3363976779e-01	1.5073399286e-01	-1.2847591332e-18	-1.0614387567e+00	3.1123159100e-01	-1.9552245354e-01
4595	-8.1827473277e-01	-2.8464638451e-01	-5.3362834826e-01	1.5073560297e-01	-1.2847091948e-18	-1.0614134237e+00	3.1122745469e-01	-1.9552454207e-01
4596	-8.1826560757e-01	-2.8464103114e-01	-5.3362457643e-01	1.5074175940e-01	-1.2846618321e-18	-1.0614015870e+00	3.1122943161e-01	-1.9553252781e-01
4597	-8.1826670796e-01	-2.8463839744e-01	-5.3362831052e-01	1.5075232002e-01	-1.2846172504e-18	-1.0614030144e+00	3.1123739135e-01	-1.9554622635e-01
4598	-8.1827772566e-01	-2.8463847769e-01	-5.3363924797e-01	1.5076694395e-01	-1.2845762428e-18	-1.0614173058e+00	3.1125096284e-01	-1.9556519558e-01
4599	-8.1829887880e-01	-2.8464130834e-01	-5.3365757046e-01	1.5078573820e-01	-1.2845393161e-18	-1.0614447443e+00	3.1127032765e-01	-1.9558957428e-01
4600	-8.1833015736e-01	-2.8464691402e-01	-5.3368324334e-01	1.5080865311e-01	-1.2845067580e-18	-1.0614853169e+00	3.1129541166e-01	-1.9561929803e-01
4601	-8.1837077934e-01	-2.8465513830e-01	-5.3371564104e-01	1.5083516922e-01	-1.2844784977e-18	-1.0615380091e+00	3.1132562843e-01	-1.9565369302e-01
4602	-8.1842078010e-01	-2.8466593733e-01	-5.3375484277e-01	1.5086536945e-01	-1.2844544564e-18	-1.0616028669e+00	3.1136113179e-01	-1.9569286682e-01
4603	-8.1847919849e-01	-2.8467907709e-01	-5.3380012139e-01	1.5089874758e-01	-1.2844348999e-18	-1.0616786435e+00	3.1140130538e-01	-1.9573616279e-01
4604	-8.1854531727e-01	-2.8469441206e-01	-5.3385090521e-01	1.5093494671e-01	-1.2844199667e-18	-1.0617644085e+00	3.1144561643e-01	-1.9578311797e-01
4605	-8.1861858936e-01	-2.8471176459e-01	-5.3390682478e-01	1.5097380135e-01	-1.2844093558e-18	-1.0618594524e+00	3.1149382524e-01	-1.9583351772e-01
4606	-8.1869869572e-01	-2.8473107665e-01	-5.3396761907e-01	1.5101507735e-01	-1.2844035787e-18	-1.0619633612e+00	3.1154567802e-01	-1.9588705830e-01
4607	-8.1878410765e-01	-2.8475199356e-01	-5.3403211409e-01	1.5105799014e-01	-1.2844021692e-18	-1.0620741520e+00	3.1160015066e-01	-1.9594272201e-01
4608	-8.1887440966e-01	-2.8477437329e-01	-5.3410003637e-01	1.5110238543e-01	-1.2844051550e-18	-1.0621912860e+00	3.1165707885e-01	-1.9600030872e-01
4609	-8.1896871721e-01	-2.8479800368e-01	-5.3417071353e-01	1.5114787023e-01	-1.2844130302e-18	-1.0623136157e+00	3.1171588730e-01	-1.9605930868e-01
4610	-8.1906592223e-01	-2.8482257375e-01	-5.3424334848e-01	1.5119399774e-01	-1.2844256356e-18	-1.0624397038e+00	3.1177596841e-01	-1.9611914232e-01
4611	-8.1916475910e-01	-2.8484779892e-01	-5.3431696019e-01	1.5124002847e-01	-1.2844430576e-18	-1.0625679087e+00	3.1183645159e-01	-1.9617885043e-01
4612	-8.1926456566e-01	-2.8487351349e-01	-5.3439105217e-01	1.5128562249e-01	-1.2844641346e-18	-1.0626973713e+00	3.1189692335e-01	-1.9623799207e-01
4613	-8.1936321509e-01	-2.8489915966e-01	-5.3446405543e-01	1.5132985209e-01	-1.2844881560e-18	-1.0628253330e+00	3.1195611971e-01	-1.9629536386e-01
4614	-8.1946015922e-01	-2.8492457806e-01	-5.3453558116e-01	1.5137253640e-01	-1.2845154076e-18	-1.0629510827e+00	3.1201375388e-01	-1.9635073121e-01
4615	-8.1955485983e-01	-2.8494962163e-01	-5.3460523820e-01	1.5141343920e-01	-1.2845455481e-18	-1.0630739223e+00	3.1206952070e-01	-1.9640378770e-01
4616	-8.1964723229e-01	-2.8497425037e-01	-5.3467298192e-01	1.5145261478e-01	-1.2845784130e-18	-1.0631937419e+00	3.1212341444e-01	-1.9645460374e-01
4617	-8.1973331810e-01	-2.8499746224e-01	-5.3473585586e-01	1.5148807909e-01	-1.2846132275e-18	-1.0633054069e+00	3.1217299203e-01	-1.9650060576e-01
4618	-8.1981364023e-01	-2.8501936617e-01	-5.3479427406e-01	1.5152025782e-01	-1.2846499669e-18	-1.0634095956e+00	3.1221863487e-01	-1.9654234595e-01
4619	-8.1988760818e-01	-2.8503973866e-01	-5.3484786952e-01	1.5154913674e-01	-1.2846881136e-18	-1.0635055421e+00	3.1226016357e-01	-1.9657980582e-01
4620	-8.1995448411e-01	-2.8505840940e-01	-5.3489607471e-01	1.5157427626e-01	-1.2847270999e-18	-1.0635922892e+00	3.1229708164e-01	-1.9661241519e-01
4621	-8.2001305417e-01	-2.8507502650e-01	-5.3493802767e-01	1.5159530287e-01	-1.2847664676e-18	-1.0636682625e+00	3.1232875146e-01	-1.9663968957e-01
4622	-8.2006219002e-01	-2.8508928387e-01	-5.3497290616e-01	1.5161171556e-01	-1.2848053695e-18	-1.0637319984e+00	3.1235452786e-01	-1.9666097906e-01
4623	-8.2010205869e-01	-2.8510113692e-01	-5.3500092176e-01	1.5162386004e-01	-1.2848432694e-18	-1.0637837135e+00	3.1237473105e-01	-1.9667673209e-01
4624	-8.2013132455e-01	-2.8511030224e-01	-5.3502102231e-01	1.5163099998e-01	-1.2848797851e-18	-1.0638216753e+00	3.1238840009e-01	-1.9668599356e-01
4625	-8.2014974128e-01	-2.8511669261e-01	-5.3503304867e-01	1.5163316085e-01	-1.2849145526e-18	-1.0638455643e+00	3.1239544508e-01	-1.9668879651e-01
4626	-8.2015680417e-01	-2.8512022195e-01	-5.3503658222e-01	1.5162996179e-01	-1.2849469148e-18	-1.0638547258e+00	3.1239545034e-01	-1.9668464689e-01
4627	-8.2015212677e-01	-2.8512069656e-01	-5.3503143021e-01	1.5162158660e-01	-1.2849764688e-18	-1.0638486586e+00	3.1238841707e-01	-1.9667378314e-01
4628	-8.2013536764e-01	-2.8511801142e-01	-5.3501735622e-01	1.5160785786e-01	-1.2850020998e-18	-1.0638269197e+00	3.1237418100e-01	-1.9665597509e-01
4629	-8.2010663286e-01	-2.8511218034e-01	-5.3499445252e-01	1.5158889933e-01	-1.2850238438e-18	-1.0637896468e+00	3.1235284022e-01	-1.9663138330e-01
4630	-8.2006620946e-01	-2.8510326666e-01	-5.3496294280e-01	1.5156492432e-01	-1.2850414451e-18	-1.0637372122e+00	3.1232459517e-01	-1.9660028446e-01
4631	-8.2001432964e-01	-2.8509127714e-01	-5.3492305250e-01	1.5153619485e-01	-1.2850546490e-18	-1.0636699170e+00	3.1228971919e-01	-1.9656301843e-01
4632	-8.1995155034e-01	-2.8507634349e-01	-5.3487520684e-01	1.5150298336e-01	-1.2850633100e-18	-1.0635884837e+00	3.1224857919e-01	-1.9651993863e-01
4633	-8.1987811390e-01	-2.8505848287e-01	-5.3481963103e-01	1.5146556211e-01	-1.2850668843e-18	-1.0634932267e+00	3.1220143520e-01	-1.9647139818e-01
4634	-8.1979442134e-01	-2.8503777983e-01	-5.3475664151e-01	1.5142419373e-01	-1.2850653443e-18	-1.0633846661e+00	3.1214857710e-01	-1.9641773778e-01
4635	-8.1970150900e-01	-2.8501450351e-01	-5.3468700549e-01	1.5137938369e-01	-1.2850585684e-18	-1.0632641461e+00	3.1209062748e-01	-1.9635961308e-01
4636	-8.1960060932e-01	-2.8498890531e-01	-5.3461170402e-01	1.5133184032e-01	-1.2850466041e-18	-1.0631332656e+00	3.1202849839e-01	-1.9629794286e-01
4637	-8.1949226541e-01	-2.8496116527e-01	-5.3453110014e-01	1.5128173620e-01	-1.2850295615e-18	-1.0629927288e+00	3.1196241859e-01	-1.9623295102e-01
4638	-8.1937724083e-01	-2.8493148396e-01	-5.3444575686e-01	1.5122940356e-01	-1.2850073032e-18	-1.0628435263e+00	3.1189284113e-01	-1.9616506848e-01
4639	-8.1925616884e-01	-2.8490000931e-01	-5.3435615953e-01	1.5117522857e-01	-1.2849794603e-18	-1.0626864795e+00	3.1182018778e-01	-1.9609479617e-01
4640	-8.1913079066e-01	-2.8486718713e-01	-5.3426360353e-01	1.5111994481e-01	-1.2849458055e-18	-1.0625238470e+00	3.1174552049e-01	-1.9602308562e-01
4641	-8.1900208284e-01	-2.8483325273e-01	-5.3416883011e-01	1.5106403938e-01	-1.2849069921e-18	-1.0623568955e+00	3.1166947173e-01	-1.9595056869e-01
4642	-8.1887111184e-01	-2.8479850937e-01	-5.3407260247e-01	1.5100793703e-01	-1.2848634727e-18	-1.0621870083e+00	3.1159261637e-01	-1.9587779633e-01
4643	-8.1873934042e-01	-2.8476334655e-01	-5.3397599387e-01	1.5095227702e-01	-1.2848158502e-18	-1.0620160829e+00	3.1151580916e-01	-1.9580559774e-01
4644	-8.1860795990e-01	-2.8472806294e-01	-5.3387989696e-01	1.5089765206e-01	-1.2847643508e-18	-1.0618456645e+00	3.1143979252e-01	-1.9573474174e-01
4645	-8.1847861820e-01	-2.8469311360e-01	-5.3378550460e-01	1.5084474872e-01	-1.2847095879e-18	-1.0616778907e+00	3.1136548875e-01	-1.9566611893e-01
4646	-8.1835267941e-01	-2.8465884741e-01	-5.3369383199e-01	1.5079413086e-01	-1.2846517809e-18	-1.0615145310e+00	3.1129373073e-01	-1.9560046069e-01
4647	-8.1823013583e-01	-2.8462527537e-01	-5.3360486046e-01	1.5074573053e-01	-1.2845907788e-18	-1.0613555754e+00	3.1122448137e-01	-1.9553767890e-01
4648	-8.1811346359e-01	-2.8459298981e-01	-5.3352047378e-01	1.5070074458e-01	-1.2845275183e-18	-1.0612042356e+00	3.1115935496e-01	-1.9547932601e-01
4649	-8.1800253635e-01	-2.8456199606e-01	-5.3344054029e-01	1.5065906555e-01	-1.2844621565e-18	-1.0610603479e+00	3.1109818029e-01	-1.9542526264e-01
4650	-8.1789879911e-01	-2.8453269298e-01	-5.3336610613e-01	1.5062125197e-01	-1.2843952852e-18	-1.0609257867e+00	3.1104176644e-01	-1.9537621330e-01
4651	-8.1780307241e-01	-2.8450531033e-01	-5.3329776208e-01	1.5058760734e-01	-1.2843274040e-18	-1.0608016161e+00	3.1099056469e-01	-1.9533257165e-01
4652	-8.1771530251e-01	-2.8447987764e-01	-5.3323542487e-01	1.5055796381e-01	-1.2842588649e-18	-1.0606877667e+00	3.1094443403e-01	-1.9529411997e-01
4653	-8.1763710256e-01	-2.8445682840e-01	-5.3318027415e-01	1.5053301976e-01	-1.2841904652e-18	-1.0605863307e+00	3.1090430719e-01	-1.9526176414e-01
4654	-8.1756908376e-01	-2.8443633138e-01	-5.3313275237e-01	1.5051299529e-01	-1.2841227147e-18	-1.0604981011e+00	3.1087052624e-01	-1.9523578970e-01
4655	-8.1751171531e-01	-2.8441850776e-01	-5.3309320755e-01	1.5049807993e-01	-1.2840557311e-18	-1.0604236864e+00	3.1084337473e-01	-1.9521644245e-01
4656	-8.1746539727e-01	-2.8440350909e-01	-5.3306188818e-01	1.5048835436e-01	-1.2839904076e-18	-1.0603636056e+00	3.1082297387e-01	-1.9520382706e-01
4657	-8.1742985766e-01	-2.8439128766e-01	-5.3303857001e-01	1.5048360519e-01	-1.2839270406e-18	-1.0603175059e+00	3.1080910293e-01	-1.9519766675e-01
4658	-8.1740534438e-01	-2.8438193370e-01	-5.3302341068e-01	1.5048380810e-01	-1.2838661679e-18	-1.0602857089e+00	3.1080184622e-01	-1.9519792994e-01
4659	-8.1739183940e-01	-2.8437545556e-01	-5.3301638384e-01	1.5048893626e-01	-1.2838080443e-18	-1.0602681911e+00	3.1080116034e-01	-1.9520458187e-01
4660	-8.1738986532e-01	-2.8437201538e-01	-5.3301784993e-01	1.5049910937e-01	-1.2837534612e-18	-1.0602656304e+00	3.1080729319e-01	-1.9521777777e-01
4661	-8.1739872624e-01	-2.8437144219e-01	-5.3302728405e-01	1.5051398365e-01	-1.2837024410e-18	-1.0602771243e+00	3.1081980233e-01	-1.9523707172e-01
4662	-8.1741766027e-01	-2.8437354123e-01	-5.3304411904e-01	1.5053318878e-01	-1.2836557400e-18	-1.0603016843e+00	3.1083822227e-01	-1.9526198339e-01
4663	-8.1744701307e-01	-2.8437844478e-01	-5.3306856829e-01	1.5055677681e-01	-1.2836129997e-18	-1.0603397588e+00	3.1086265438e-01	-1.9529258027e-01
4664	-8.1748639592e-01	-2.8438606436e-01	-5.3310033156e-01	1.5058445605e-01	-1.2835737079e-18	-1.0603908437e+00	3.1089283399e-01	-1.9532848399e-01
4665	-8.1753515314e-01	-2.8439625363e-01	-5.3313889951e-01	1.5061588365e-01	-1.2835383532e-18	-1.0604540885e+00	3.1092830734e-01	-1.9536924986e-01
4666	-8.1759239040e-01	-2.8440868988e-01	-5.3318370052e-01	1.5065085518e-01	-1.2835071239e-18	-1.0605283330e+00	3.1096876330e-01	-1.9541461268e-01
4667	-8.1765730128e-01	-2.8442323991e-01	-5.3323406138e-01	1.5068886883e-01	-1.2834804051e-18	-1.0606125312e+00	3.1101352684e-01	-1.9546392155e-01
4668	-8.1772929144e-01	-2.8443976226e-01	-5.3328952918e-01	1.5072953476e-01	-1.2834585489e-18	-1.0607059122e+00	3.1106220864e-01	-1.9551667079e-01
4669	-8.1780673278e-01	-2.8445792558e-01	-5.3334880720e-01	1.5077193930e-01	-1.2834415315e-18	-1.0608063641e+00	3.1111360203e-01	-1.9557167524e-01
4670	-8.1788864362e-01	-2.8447740384e-01	-5.3341123978e-01	1.5081585074e-01	-1.2834291666e-18	-1.0609126136e+00	3.1116729493e-01	-1.9562863433e-01
4671	-8.1797484047e-01	-2.8449817217e-01	-5.3347666830e-01	1.5086110927e-01	-1.2834213847e-18	-1.0610244226e+00	3.1122312017e-01	-1.9568734079e-01
4672	-8.1806439056e-01	-2.8451994002e-01	-5.3354445054e-01	1.5090731423e-01	-1.2834178784e-18	-1.0611405813e+00	3.1128063815e-01	-1.9574727489e-01
4673	-8.1815571911e-01	-2.8454232023e-01	-5.3361339888e-01	1.5095374139e-01	-1.2834183033e-18	-1.0612590468e+00	3.1133884832e-01	-1.9580749722e-01
4674	-8.1824874302e-01	-2.8456532175e-01	-5.3368342127e-01	1.5100031870e-01	-1.2834226122e-18	-1.0613797114e+00	3.1139762440e-01	-1.9586791432e-01
4675	-8.1834274110e-01	-2.8458873615e-01	-5.3375400495e-01	1.5104676722e-01	-1.2834313959e-18	-1.0615016397e+00	3.1145658600e-01	-1.9592816435e-01
4676	-8.1843699728e-01	-2.8461238955e-01	-5.3382460774e-01	1.5109265250e-01	-1.2834434343e-18	-1.0616239028e+00	3.1151527273e-01	-1.9598768379e-01
4677	-8.1853042994e-01	-2.8463597327e-01	-5.3389445666e-01	1.5113760909e-01	-1.2834587016e-18	-1.0617450976e+00	3.1157310423e-01	-1.9604599859e-01
4678	-8.1862180433e-01	-2.8465916802e-01	-5.3396263632e-01	1.5118110351e-01	-1.2834769130e-18	-1.0618636226e+00	3.1162933538e-01	-1.9610241676e-01
4679	-8.1871109148e-01	-2.8468190939e-01	-5.3402918209e-01	1.5122330426e-01	-1.2834973576e-18	-1.0619794402e+00	3.1168409088e-01	-1.9615715687e-01
4680	-8.1879658567e-01	-2.8470381220e-01	-5.3409277347e-01	1.5126324604e-01	-1.2835197342e-18	-1.0620903377e+00	3.1173620159e-01	-1.9620896677e-01
4681	-8.1887752697e-01	-2.8472462752e-01	-5.3415289945e-01	1.5130072179e-01	-1.2835438425e-18	-1.0621953296e+00	3.1178533990e-01	-1.9625757791e-01
