# Time           	totalLift        	frontLift        	rearLift         	drag             	side             	Xmoment          	Ymoment          	Zmoment          
1225	-9.3358341693e-01	-3.1492011920e-01	-6.1866329773e-01	2.6043024121e-02	-3.0494064506e-19	-1.2109760704e+00	3.7967897317e-01	-3.3781104548e-02
1226	-9.3358351554e-01	-3.1492015848e-01	-6.1866335707e-01	2.6042561555e-02	-3.0508877176e-19	-1.2109761983e+00	3.7967899824e-01	-3.3780504541e-02
1227	-9.3358343578e-01	-3.1492013284e-01	-6.1866330294e-01	2.6043001796e-02	-3.0494086459e-19	-1.2109760949e+00	3.7967896262e-01	-3.3781075589e-02
1228	-9.3358353424e-01	-3.1492017207e-01	-6.1866336217e-01	2.6042540310e-02	-3.0508866709e-19	-1.2109762226e+00	3.7967898763e-01	-3.3780476984e-02
1229	-9.3358345499e-01	-3.1492014660e-01	-6.1866330839e-01	2.6042979336e-02	-3.0494108570e-19	-1.2109761198e+00	3.7967895223e-01	-3.3781046457e-02
1230	-9.3358355329e-01	-3.1492018576e-01	-6.1866336753e-01	2.6042518956e-02	-3.0508856367e-19	-1.2109762473e+00	3.7967897721e-01	-3.3780449285e-02
1231	-9.3358347455e-01	-3.1492016046e-01	-6.1866331409e-01	2.6042956799e-02	-3.0494130823e-19	-1.2109761451e+00	3.7967894204e-01	-3.3781017222e-02
1232	-9.3358357272e-01	-3.1492019955e-01	-6.1866337317e-01	2.6042497550e-02	-3.0508846134e-19	-1.2109762725e+00	3.7967896702e-01	-3.3780421518e-02
1233	-9.3358349448e-01	-3.1492017440e-01	-6.1866332008e-01	2.6042934237e-02	-3.0494153201e-19	-1.2109761710e+00	3.7967893210e-01	-3.3780987957e-02
1234	-9.3358359249e-01	-3.1492021341e-01	-6.1866337908e-01	2.6042476142e-02	-3.0508835992e-19	-1.2109762981e+00	3.7967895710e-01	-3.3780393749e-02
1235	-9.3358351474e-01	-3.1492018839e-01	-6.1866332634e-01	2.6042911701e-02	-3.0494175690e-19	-1.2109761973e+00	3.7967892244e-01	-3.3780958725e-02
1236	-9.3358361261e-01	-3.1492022732e-01	-6.1866338529e-01	2.6042454782e-02	-3.0508825929e-19	-1.2109763242e+00	3.7967894747e-01	-3.3780366042e-02
1237	-9.3358353534e-01	-3.1492020243e-01	-6.1866333290e-01	2.6042889240e-02	-3.0494198269e-19	-1.2109762240e+00	3.7967891309e-01	-3.3780929591e-02
1238	-9.3358363304e-01	-3.1492024125e-01	-6.1866339178e-01	2.6042433513e-02	-3.0508815927e-19	-1.2109763507e+00	3.7967893816e-01	-3.3780338454e-02
1239	-9.3358355626e-01	-3.1492021649e-01	-6.1866333977e-01	2.6042866901e-02	-3.0494220925e-19	-1.2109762511e+00	3.7967890409e-01	-3.3780900614e-02
1240	-9.3358365375e-01	-3.1492025520e-01	-6.1866339856e-01	2.6042412380e-02	-3.0508805971e-19	-1.2109763776e+00	3.7967892919e-01	-3.3780311042e-02
1241	-9.3358357750e-01	-3.1492023056e-01	-6.1866334693e-01	2.6042844729e-02	-3.0494243644e-19	-1.2109762787e+00	3.7967889546e-01	-3.3780871854e-02
1242	-9.3358367471e-01	-3.1492026913e-01	-6.1866340559e-01	2.6042391420e-02	-3.0508796048e-19	-1.2109764048e+00	3.7967892057e-01	-3.3780283854e-02
1243	-9.3358359900e-01	-3.1492024462e-01	-6.1866335438e-01	2.6042822758e-02	-3.0494266411e-19	-1.2109763066e+00	3.7967888720e-01	-3.3780843354e-02
1244	-9.3358369599e-01	-3.1492028305e-01	-6.1866341295e-01	2.6042370691e-02	-3.0508786142e-19	-1.2109764324e+00	3.7967891238e-01	-3.3780256966e-02
1245	-9.3358362069e-01	-3.1492025862e-01	-6.1866336207e-01	2.6042801017e-02	-3.0494289211e-19	-1.2109763347e+00	3.7967887931e-01	-3.3780815154e-02
1246	-9.3358371750e-01	-3.1492029692e-01	-6.1866342058e-01	2.6042350212e-02	-3.0508776245e-19	-1.2109764603e+00	3.7967890458e-01	-3.3780230402e-02
1247	-9.3358364260e-01	-3.1492027257e-01	-6.1866337003e-01	2.6042779555e-02	-3.0494312032e-19	-1.2109763631e+00	3.7967887184e-01	-3.3780787315e-02
1248	-9.3358373919e-01	-3.1492031072e-01	-6.1866342847e-01	2.6042330021e-02	-3.0508766338e-19	-1.2109764884e+00	3.7967889719e-01	-3.3780204213e-02
1249	-9.3358366467e-01	-3.1492028643e-01	-6.1866337823e-01	2.6042758396e-02	-3.0494334860e-19	-1.2109763917e+00	3.7967886475e-01	-3.3780759869e-02
1250	-9.3358376104e-01	-3.1492032443e-01	-6.1866343661e-01	2.6042310149e-02	-3.0508756413e-19	-1.2109765168e+00	3.7967889022e-01	-3.3780178435e-02
1251	-9.3358368689e-01	-3.1492030020e-01	-6.1866338669e-01	2.6042737579e-02	-3.0494357679e-19	-1.2109764206e+00	3.7967885811e-01	-3.3780732866e-02
1252	-9.3358378297e-01	-3.1492033803e-01	-6.1866344494e-01	2.6042290620e-02	-3.0508746454e-19	-1.2109765452e+00	3.7967888364e-01	-3.3780153105e-02
1253	-9.3358370920e-01	-3.1492031385e-01	-6.1866339534e-01	2.6042717123e-02	-3.0494380482e-19	-1.2109764495e+00	3.7967885186e-01	-3.3780706332e-02
1254	-9.3358380500e-01	-3.1492035150e-01	-6.1866345350e-01	2.6042271469e-02	-3.0508736453e-19	-1.2109765738e+00	3.7967887749e-01	-3.3780128263e-02
1255	-9.3358373155e-01	-3.1492032736e-01	-6.1866340419e-01	2.6042697058e-02	-3.0494403252e-19	-1.2109764785e+00	3.7967884604e-01	-3.3780680306e-02
1256	-9.3358382705e-01	-3.1492036482e-01	-6.1866346222e-01	2.6042252715e-02	-3.0508726394e-19	-1.2109766024e+00	3.7967887175e-01	-3.3780103937e-02
1257	-9.3358375391e-01	-3.1492034071e-01	-6.1866341320e-01	2.6042677406e-02	-3.0494425980e-19	-1.2109765075e+00	3.7967884061e-01	-3.3780654814e-02
1258	-9.3358384911e-01	-3.1492037798e-01	-6.1866347113e-01	2.6042234387e-02	-3.0508716269e-19	-1.2109766310e+00	3.7967886643e-01	-3.3780080162e-02
1259	-9.3358377622e-01	-3.1492035387e-01	-6.1866342235e-01	2.6042658189e-02	-3.0494448653e-19	-1.2109765365e+00	3.7967883559e-01	-3.3780629887e-02
1260	-9.3358387109e-01	-3.1492039095e-01	-6.1866348014e-01	2.6042216498e-02	-3.0508706067e-19	-1.2109766595e+00	3.7967886150e-01	-3.3780056958e-02
1261	-9.3358379848e-01	-3.1492036685e-01	-6.1866343163e-01	2.6042639431e-02	-3.0494471263e-19	-1.2109765653e+00	3.7967883098e-01	-3.3780605556e-02
1262	-9.3358389296e-01	-3.1492040370e-01	-6.1866348926e-01	2.6042199071e-02	-3.0508695780e-19	-1.2109766879e+00	3.7967885695e-01	-3.3780034354e-02
1263	-9.3358382060e-01	-3.1492037960e-01	-6.1866344100e-01	2.6042621147e-02	-3.0494493798e-19	-1.2109765940e+00	3.7967882675e-01	-3.3780581840e-02
1264	-9.3358391467e-01	-3.1492041622e-01	-6.1866349845e-01	2.6042182120e-02	-3.0508685397e-19	-1.2109767160e+00	3.7967885278e-01	-3.3780012366e-02
1265	-9.3358384254e-01	-3.1492039211e-01	-6.1866345043e-01	2.6042603358e-02	-3.0494516249e-19	-1.2109766225e+00	3.7967882290e-01	-3.3780558765e-02
1266	-9.3358393624e-01	-3.1492042851e-01	-6.1866350773e-01	2.6042165679e-02	-3.0508674905e-19	-1.2109767440e+00	3.7967884902e-01	-3.3779991039e-02
1267	-9.3358386424e-01	-3.1492040437e-01	-6.1866345988e-01	2.6042586067e-02	-3.0494538607e-19	-1.2109766506e+00	3.7967881939e-01	-3.3780536336e-02
1268	-9.3358395754e-01	-3.1492044053e-01	-6.1866351700e-01	2.6042149739e-02	-3.0508664302e-19	-1.2109767716e+00	3.7967884559e-01	-3.3779970364e-02
1269	-9.3358388572e-01	-3.1492041636e-01	-6.1866346936e-01	2.6042569305e-02	-3.0494560862e-19	-1.2109766785e+00	3.7967881626e-01	-3.3780514593e-02
1270	-9.3358397855e-01	-3.1492045227e-01	-6.1866352628e-01	2.6042134325e-02	-3.0508653577e-19	-1.2109767989e+00	3.7967884251e-01	-3.3779950370e-02
1271	-9.3358390688e-01	-3.1492042805e-01	-6.1866347883e-01	2.6042553075e-02	-3.0494583006e-19	-1.2109767059e+00	3.7967881347e-01	-3.3780493541e-02
1272	-9.3358399923e-01	-3.1492046371e-01	-6.1866353552e-01	2.6042119446e-02	-3.0508642722e-19	-1.2109768257e+00	3.7967883977e-01	-3.3779931070e-02
1273	-9.3358392770e-01	-3.1492043945e-01	-6.1866348825e-01	2.6042537391e-02	-3.0494605031e-19	-1.2109767329e+00	3.7967881101e-01	-3.3780473198e-02
1274	-9.3358401956e-01	-3.1492047484e-01	-6.1866354472e-01	2.6042105117e-02	-3.0508631729e-19	-1.2109768521e+00	3.7967883735e-01	-3.3779912483e-02
1275	-9.3358394810e-01	-3.1492045052e-01	-6.1866349759e-01	2.6042522257e-02	-3.0494626931e-19	-1.2109767594e+00	3.7967880883e-01	-3.3780453566e-02
1276	-9.3358403950e-01	-3.1492048565e-01	-6.1866355385e-01	2.6042091343e-02	-3.0508620594e-19	-1.2109768779e+00	3.7967883524e-01	-3.3779894617e-02
1277	-9.3358396812e-01	-3.1492046126e-01	-6.1866350686e-01	2.6042507692e-02	-3.0494648696e-19	-1.2109767854e+00	3.7967880699e-01	-3.3780434675e-02
1278	-9.3358405895e-01	-3.1492049611e-01	-6.1866356284e-01	2.6042078129e-02	-3.0508609307e-19	-1.2109769032e+00	3.7967883341e-01	-3.3779877476e-02
1279	-9.3358398765e-01	-3.1492047166e-01	-6.1866351599e-01	2.6042493694e-02	-3.0494670323e-19	-1.2109768107e+00	3.7967880542e-01	-3.3780416516e-02
1280	-9.3358407796e-01	-3.1492050623e-01	-6.1866357173e-01	2.6042065488e-02	-3.0508597866e-19	-1.2109769278e+00	3.7967883187e-01	-3.3779861080e-02
1281	-9.3358400669e-01	-3.1492048169e-01	-6.1866352499e-01	2.6042480274e-02	-3.0494691802e-19	-1.2109768354e+00	3.7967880412e-01	-3.3780399109e-02
1282	-9.3358409642e-01	-3.1492051597e-01	-6.1866358044e-01	2.6042053421e-02	-3.0508586262e-19	-1.2109769518e+00	3.7967883059e-01	-3.3779845427e-02
1283	-9.3358402517e-01	-3.1492049136e-01	-6.1866353381e-01	2.6042467431e-02	-3.0494713132e-19	-1.2109768594e+00	3.7967880307e-01	-3.3780382451e-02
1284	-9.3358411435e-01	-3.1492052535e-01	-6.1866358900e-01	2.6042041935e-02	-3.0508574493e-19	-1.2109769750e+00	3.7967882956e-01	-3.3779830529e-02
1285	-9.3358404310e-01	-3.1492050065e-01	-6.1866354245e-01	2.6042455175e-02	-3.0494734303e-19	-1.2109768826e+00	3.7967880226e-01	-3.3780366552e-02
1286	-9.3358413170e-01	-3.1492053434e-01	-6.1866359736e-01	2.6042031032e-02	-3.0508562550e-19	-1.2109769976e+00	3.7967882876e-01	-3.3779816385e-02
1287	-9.3358406042e-01	-3.1492050954e-01	-6.1866355087e-01	2.6042443500e-02	-3.0494755313e-19	-1.2109769051e+00	3.7967880167e-01	-3.3780351409e-02
1288	-9.3358414841e-01	-3.1492054294e-01	-6.1866360547e-01	2.6042020707e-02	-3.0508550434e-19	-1.2109770192e+00	3.7967882817e-01	-3.3779802993e-02
1289	-9.3358407710e-01	-3.1492051804e-01	-6.1866355907e-01	2.6042432414e-02	-3.0494776156e-19	-1.2109769267e+00	3.7967880129e-01	-3.3780337029e-02
1290	-9.3358416445e-01	-3.1492055112e-01	-6.1866361333e-01	2.6042010960e-02	-3.0508538140e-19	-1.2109770400e+00	3.7967882776e-01	-3.3779790349e-02
1291	-9.3358409314e-01	-3.1492052613e-01	-6.1866356701e-01	2.6042421916e-02	-3.0494796830e-19	-1.2109769475e+00	3.7967880110e-01	-3.3780323412e-02
1292	-9.3358417984e-01	-3.1492055890e-01	-6.1866362094e-01	2.6042001803e-02	-3.0508525661e-19	-1.2109770600e+00	3.7967882755e-01	-3.3779778472e-02
1293	-9.3358410845e-01	-3.1492053379e-01	-6.1866357465e-01	2.6042411996e-02	-3.0494817329e-19	-1.2109769674e+00	3.7967880107e-01	-3.3780310544e-02
1294	-9.3358419452e-01	-3.1492056626e-01	-6.1866362826e-01	2.6041993222e-02	-3.0508512998e-19	-1.2109770790e+00	3.7967882750e-01	-3.3779767341e-02
1295	-9.3358412306e-01	-3.1492054105e-01	-6.1866358202e-01	2.6042402663e-02	-3.0494837654e-19	-1.2109769863e+00	3.7967880121e-01	-3.3780298437e-02
1296	-9.3358420847e-01	-3.1492057319e-01	-6.1866363527e-01	2.6041985220e-02	-3.0508500149e-19	-1.2109770971e+00	3.7967882760e-01	-3.3779756961e-02
1297	-9.3358413694e-01	-3.1492054787e-01	-6.1866358906e-01	2.6042393908e-02	-3.0494857798e-19	-1.2109770043e+00	3.7967880149e-01	-3.3780287081e-02
1298	-9.3358422167e-01	-3.1492057970e-01	-6.1866364197e-01	2.6041977791e-02	-3.0508487110e-19	-1.2109771142e+00	3.7967882783e-01	-3.3779747325e-02
1299	-9.3358415005e-01	-3.1492055427e-01	-6.1866359579e-01	2.6042385729e-02	-3.0494877762e-19	-1.2109770214e+00	3.7967880190e-01	-3.3780276473e-02
1300	-9.3358423410e-01	-3.1492058578e-01	-6.1866364833e-01	2.6041970932e-02	-3.0508473881e-19	-1.2109771304e+00	3.7967882819e-01	-3.3779738429e-02
1301	-9.3358416238e-01	-3.1492056022e-01	-6.1866360215e-01	2.6042378117e-02	-3.0494897544e-19	-1.2109770373e+00	3.7967880241e-01	-3.3780266599e-02
1302	-9.3358424578e-01	-3.1492059143e-01	-6.1866365435e-01	2.6041964639e-02	-3.0508460461e-19	-1.2109771455e+00	3.7967882866e-01	-3.3779730266e-02
1303	-9.3358417395e-01	-3.1492056576e-01	-6.1866360820e-01	2.6042371076e-02	-3.0494917141e-19	-1.2109770524e+00	3.7967880305e-01	-3.3780257466e-02
1304	-9.3358425665e-01	-3.1492059664e-01	-6.1866366001e-01	2.6041958906e-02	-3.0508446847e-19	-1.2109771596e+00	3.7967882922e-01	-3.3779722829e-02
1305	-9.3358418470e-01	-3.1492057085e-01	-6.1866361385e-01	2.6042364587e-02	-3.0494936553e-19	-1.2109770663e+00	3.7967880375e-01	-3.3780249048e-02
1306	-9.3358426672e-01	-3.1492060141e-01	-6.1866366531e-01	2.6041953722e-02	-3.0508433042e-19	-1.2109771727e+00	3.7967882987e-01	-3.3779716104e-02
1307	-9.3358419466e-01	-3.1492057551e-01	-6.1866361915e-01	2.6042358652e-02	-3.0494955781e-19	-1.2109770792e+00	3.7967880454e-01	-3.3780241350e-02
1308	-9.3358427596e-01	-3.1492060575e-01	-6.1866367021e-01	2.6041949078e-02	-3.0508419045e-19	-1.2109771847e+00	3.7967883057e-01	-3.3779710081e-02
1309	-9.3358420382e-01	-3.1492057974e-01	-6.1866362407e-01	2.6042353264e-02	-3.0494974823e-19	-1.2109770911e+00	3.7967880542e-01	-3.3780234361e-02
1310	-9.3358428441e-01	-3.1492060966e-01	-6.1866367475e-01	2.6041944974e-02	-3.0508404856e-19	-1.2109771956e+00	3.7967883136e-01	-3.3779704758e-02
1311	-9.3358421215e-01	-3.1492058354e-01	-6.1866362861e-01	2.6042348407e-02	-3.0494993679e-19	-1.2109771019e+00	3.7967880633e-01	-3.3780228061e-02
1312	-9.3358429206e-01	-3.1492061315e-01	-6.1866367891e-01	2.6041941402e-02	-3.0508390473e-19	-1.2109772056e+00	3.7967883220e-01	-3.3779700124e-02
1313	-9.3358421965e-01	-3.1492058691e-01	-6.1866363274e-01	2.6042344072e-02	-3.0495012352e-19	-1.2109771116e+00	3.7967880729e-01	-3.3780222438e-02
1314	-9.3358429887e-01	-3.1492061621e-01	-6.1866368267e-01	2.6041938341e-02	-3.0508375903e-19	-1.2109772144e+00	3.7967883307e-01	-3.3779696153e-02
1315	-9.3358422640e-01	-3.1492058987e-01	-6.1866363653e-01	2.6042340262e-02	-3.0495030843e-19	-1.2109771204e+00	3.7967880832e-01	-3.3780217496e-02
1316	-9.3358430487e-01	-3.1492061884e-01	-6.1866368602e-01	2.6041935784e-02	-3.0508361147e-19	-1.2109772222e+00	3.7967883397e-01	-3.3779692837e-02
1317	-9.3358423232e-01	-3.1492059241e-01	-6.1866363991e-01	2.6042336955e-02	-3.0495049151e-19	-1.2109771281e+00	3.7967880937e-01	-3.3780213207e-02
1318	-9.3358431009e-01	-3.1492062108e-01	-6.1866368901e-01	2.6041933730e-02	-3.0508346204e-19	-1.2109772289e+00	3.7967883492e-01	-3.3779690172e-02
1319	-9.3358423743e-01	-3.1492059454e-01	-6.1866364289e-01	2.6042334140e-02	-3.0495067279e-19	-1.2109771347e+00	3.7967881044e-01	-3.3780209554e-02
1320	-9.3358431453e-01	-3.1492062290e-01	-6.1866369162e-01	2.6041932162e-02	-3.0508331077e-19	-1.2109772347e+00	3.7967883590e-01	-3.3779688138e-02
1321	-9.3358424173e-01	-3.1492059626e-01	-6.1866364547e-01	2.6042331802e-02	-3.0495085230e-19	-1.2109771403e+00	3.7967881151e-01	-3.3780206522e-02
1322	-9.3358431825e-01	-3.1492062435e-01	-6.1866369390e-01	2.6041931078e-02	-3.0508315770e-19	-1.2109772395e+00	3.7967883693e-01	-3.3779686732e-02
1323	-9.3358424525e-01	-3.1492059759e-01	-6.1866364767e-01	2.6042329934e-02	-3.0495103005e-19	-1.2109771448e+00	3.7967881260e-01	-3.3780204099e-02
1324	-9.3358432113e-01	-3.1492062539e-01	-6.1866369574e-01	2.6041930441e-02	-3.0508300286e-19	-1.2109772433e+00	3.7967883793e-01	-3.3779685907e-02
1325	-9.3358424806e-01	-3.1492059854e-01	-6.1866364952e-01	2.6042328532e-02	-3.0495120609e-19	-1.2109771485e+00	3.7967881373e-01	-3.3780202280e-02
1326	-9.3358432329e-01	-3.1492062606e-01	-6.1866369723e-01	2.6041930259e-02	-3.0508284626e-19	-1.2109772461e+00	3.7967883896e-01	-3.3779685670e-02
1327	-9.3358425012e-01	-3.1492059912e-01	-6.1866365100e-01	2.6042327572e-02	-3.0495138044e-19	-1.2109771512e+00	3.7967881485e-01	-3.3780201035e-02
1328	-9.3358432467e-01	-3.1492062635e-01	-6.1866369832e-01	2.6041930501e-02	-3.0508268796e-19	-1.2109772479e+00	3.7967883996e-01	-3.3779685984e-02
1329	-9.3358425150e-01	-3.1492059935e-01	-6.1866365215e-01	2.6042327047e-02	-3.0495155312e-19	-1.2109771529e+00	3.7967881600e-01	-3.3780200354e-02
1330	-9.3358432538e-01	-3.1492062630e-01	-6.1866369909e-01	2.6041931172e-02	-3.0508252801e-19	-1.2109772488e+00	3.7967884099e-01	-3.3779686854e-02
1331	-9.3358425214e-01	-3.1492059921e-01	-6.1866365292e-01	2.6042326935e-02	-3.0495172418e-19	-1.2109771538e+00	3.7967881713e-01	-3.3780200209e-02
1332	-9.3358432542e-01	-3.1492062590e-01	-6.1866369952e-01	2.6041932252e-02	-3.0508236642e-19	-1.2109772488e+00	3.7967884203e-01	-3.3779688255e-02
1333	-9.3358425210e-01	-3.1492059874e-01	-6.1866365335e-01	2.6042327224e-02	-3.0495189366e-19	-1.2109771537e+00	3.7967881826e-01	-3.3780200584e-02
1334	-9.3358432476e-01	-3.1492062516e-01	-6.1866369960e-01	2.6041933718e-02	-3.0508220326e-19	-1.2109772480e+00	3.7967884304e-01	-3.3779690157e-02
1335	-9.3358425139e-01	-3.1492059794e-01	-6.1866365345e-01	2.6042327899e-02	-3.0495206161e-19	-1.2109771528e+00	3.7967881938e-01	-3.3780201459e-02
1336	-9.3358432348e-01	-3.1492062411e-01	-6.1866369936e-01	2.6041935564e-02	-3.0508203858e-19	-1.2109772463e+00	3.7967884407e-01	-3.3779692552e-02
1337	-9.3358425010e-01	-3.1492059684e-01	-6.1866365326e-01	2.6042328954e-02	-3.0495222806e-19	-1.2109771511e+00	3.7967882052e-01	-3.3780202828e-02
1338	-9.3358432158e-01	-3.1492062276e-01	-6.1866369882e-01	2.6041937771e-02	-3.0508187239e-19	-1.2109772438e+00	3.7967884508e-01	-3.3779695415e-02
1339	-9.3358424816e-01	-3.1492059543e-01	-6.1866365273e-01	2.6042330357e-02	-3.0495239306e-19	-1.2109771486e+00	3.7967882163e-01	-3.3780204647e-02
1340	-9.3358431909e-01	-3.1492062111e-01	-6.1866369798e-01	2.6041940324e-02	-3.0508170479e-19	-1.2109772406e+00	3.7967884610e-01	-3.3779698726e-02
1341	-9.3358424566e-01	-3.1492059374e-01	-6.1866365193e-01	2.6042332103e-02	-3.0495255667e-19	-1.2109771454e+00	3.7967882274e-01	-3.3780206913e-02
1342	-9.3358431602e-01	-3.1492061918e-01	-6.1866369685e-01	2.6041943204e-02	-3.0508153582e-19	-1.2109772366e+00	3.7967884709e-01	-3.3779702462e-02
1343	-9.3358424263e-01	-3.1492059177e-01	-6.1866365085e-01	2.6042334177e-02	-3.0495271893e-19	-1.2109771414e+00	3.7967882385e-01	-3.3780209603e-02
1344	-9.3358431244e-01	-3.1492061699e-01	-6.1866369545e-01	2.6041946401e-02	-3.0508136552e-19	-1.2109772320e+00	3.7967884809e-01	-3.3779706608e-02
1345	-9.3358423906e-01	-3.1492058955e-01	-6.1866364951e-01	2.6042336557e-02	-3.0495287989e-19	-1.2109771368e+00	3.7967882494e-01	-3.3780212690e-02
1346	-9.3358430838e-01	-3.1492061455e-01	-6.1866369382e-01	2.6041949897e-02	-3.0508119393e-19	-1.2109772267e+00	3.7967884909e-01	-3.3779711143e-02
1347	-9.3358423497e-01	-3.1492058708e-01	-6.1866364789e-01	2.6042339223e-02	-3.0495303962e-19	-1.2109771315e+00	3.7967882601e-01	-3.3780216148e-02
1348	-9.3358430384e-01	-3.1492061189e-01	-6.1866369195e-01	2.6041953677e-02	-3.0508102116e-19	-1.2109772208e+00	3.7967885008e-01	-3.3779716046e-02
1349	-9.3358423046e-01	-3.1492058439e-01	-6.1866364606e-01	2.6042342169e-02	-3.0495319814e-19	-1.2109771256e+00	3.7967882708e-01	-3.3780219970e-02
1350	-9.3358429883e-01	-3.1492060899e-01	-6.1866368984e-01	2.6041957716e-02	-3.0508084723e-19	-1.2109772143e+00	3.7967885105e-01	-3.3779721285e-02
1351	-9.3358422551e-01	-3.1492058149e-01	-6.1866364402e-01	2.6042345377e-02	-3.0495335555e-19	-1.2109771192e+00	3.7967882815e-01	-3.3780224131e-02
1352	-9.3358429343e-01	-3.1492060590e-01	-6.1866368753e-01	2.6041962005e-02	-3.0508067222e-19	-1.2109772073e+00	3.7967885203e-01	-3.3779726849e-02
1353	-9.3358422017e-01	-3.1492057840e-01	-6.1866364177e-01	2.6042348826e-02	-3.0495351186e-19	-1.2109771123e+00	3.7967882922e-01	-3.3780228604e-02
1354	-9.3358428763e-01	-3.1492060262e-01	-6.1866368501e-01	2.6041966522e-02	-3.0508049617e-19	-1.2109771998e+00	3.7967885299e-01	-3.3779732708e-02
1355	-9.3358421448e-01	-3.1492057513e-01	-6.1866363935e-01	2.6042352501e-02	-3.0495366717e-19	-1.2109771049e+00	3.7967883028e-01	-3.3780233372e-02
1356	-9.3358428153e-01	-3.1492059918e-01	-6.1866368235e-01	2.6041971262e-02	-3.0508031914e-19	-1.2109771919e+00	3.7967885397e-01	-3.3779738856e-02
1357	-9.3358420843e-01	-3.1492057169e-01	-6.1866363675e-01	2.6042356383e-02	-3.0495382151e-19	-1.2109770971e+00	3.7967883133e-01	-3.3780238407e-02
1358	-9.3358427508e-01	-3.1492059557e-01	-6.1866367951e-01	2.6041976194e-02	-3.0508014122e-19	-1.2109771835e+00	3.7967885492e-01	-3.3779745254e-02
1359	-9.3358420212e-01	-3.1492056810e-01	-6.1866363401e-01	2.6042360464e-02	-3.0495397494e-19	-1.2109770889e+00	3.7967883239e-01	-3.3780243700e-02
1360	-9.3358426833e-01	-3.1492059182e-01	-6.1866367651e-01	2.6041981306e-02	-3.0507996245e-19	-1.2109771748e+00	3.7967885587e-01	-3.3779751884e-02
1361	-9.3358419552e-01	-3.1492056438e-01	-6.1866363113e-01	2.6042364719e-02	-3.0495412753e-19	-1.2109770803e+00	3.7967883344e-01	-3.3780249219e-02
1362	-9.3358426134e-01	-3.1492058794e-01	-6.1866367340e-01	2.6041986584e-02	-3.0507978290e-19	-1.2109771657e+00	3.7967885682e-01	-3.3779758730e-02
1363	-9.3358418870e-01	-3.1492056055e-01	-6.1866362815e-01	2.6042369136e-02	-3.0495427934e-19	-1.2109770715e+00	3.7967883450e-01	-3.3780254949e-02
1364	-9.3358425415e-01	-3.1492058396e-01	-6.1866367019e-01	2.6041992015e-02	-3.0507960262e-19	-1.2109771564e+00	3.7967885778e-01	-3.3779765776e-02
1365	-9.3358418164e-01	-3.1492055660e-01	-6.1866362504e-01	2.6042373692e-02	-3.0495443041e-19	-1.2109770623e+00	3.7967883555e-01	-3.3780260858e-02
1366	-9.3358424676e-01	-3.1492057988e-01	-6.1866366688e-01	2.6041997578e-02	-3.0507942169e-19	-1.2109771468e+00	3.7967885874e-01	-3.3779772991e-02
1367	-9.3358417444e-01	-3.1492055257e-01	-6.1866362186e-01	2.6042378380e-02	-3.0495458082e-19	-1.2109770530e+00	3.7967883661e-01	-3.3780266940e-02
1368	-9.3358423919e-01	-3.1492057572e-01	-6.1866366347e-01	2.6042003254e-02	-3.0507924015e-19	-1.2109771370e+00	3.7967885970e-01	-3.3779780354e-02
1369	-9.3358416706e-01	-3.1492054847e-01	-6.1866361860e-01	2.6042383176e-02	-3.0495473063e-19	-1.2109770434e+00	3.7967883766e-01	-3.3780273161e-02
1370	-9.3358423152e-01	-3.1492057149e-01	-6.1866366003e-01	2.6042009037e-02	-3.0507905809e-19	-1.2109771270e+00	3.7967886067e-01	-3.3779787856e-02
1371	-9.3358415959e-01	-3.1492054431e-01	-6.1866361529e-01	2.6042388072e-02	-3.0495487987e-19	-1.2109770337e+00	3.7967883873e-01	-3.3780279512e-02
1372	-9.3358422373e-01	-3.1492056721e-01	-6.1866365652e-01	2.6042014901e-02	-3.0507887554e-19	-1.2109771169e+00	3.7967886163e-01	-3.3779795462e-02
1373	-9.3358415201e-01	-3.1492054009e-01	-6.1866361192e-01	2.6042393044e-02	-3.0495502863e-19	-1.2109770239e+00	3.7967883979e-01	-3.3780285961e-02
1374	-9.3358421588e-01	-3.1492056289e-01	-6.1866365299e-01	2.6042020840e-02	-3.0507869259e-19	-1.2109771067e+00	3.7967886261e-01	-3.3779803165e-02
1375	-9.3358414438e-01	-3.1492053585e-01	-6.1866360853e-01	2.6042398084e-02	-3.0495517694e-19	-1.2109770140e+00	3.7967884085e-01	-3.3780292499e-02
